Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
-1142.7776387664842,-187500.02235174447,3081.4785458419974,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.658183,1729114390.440466,6000
-1159.5190953635092,-187500.02235174447,3064.1559438891345,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.65819,1729114390.440466,6000
-1438.3347556990095,-187500.02235174447,2867.907627571539,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.6581967,1729114390.440466,6000
-1321.3904287088428,-187500.02235174447,2922.57999450922,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.6582036,1729114390.440466,6000
-1022.659364063664,-187500.02235174447,3137.3132034913547,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.6582105,1729114390.440466,6000
-1206.1895377861904,-187500.02235174447,2998.464166934987,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.6582234,1729114390.440466,6000
-1301.586783121441,-187500.02235174447,2988.8082133302946,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.6582303,1729114390.440466,6000
-1282.9007247568045,-187500.02235174447,3013.93157409806,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.6582372,1729114390.440466,6000
-1129.4559990711211,-187500.02235174447,3064.759440989428,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.658245,1729114390.440466,6000
-1237.8843114238157,-187500.02235174447,2944.6858697755183,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.658252,1729114390.440466,6000
-1286.3205416584665,-187500.02235174447,2979.3981289146104,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.658259,1729114390.440466,6000
-1268.841477494416,-187500.02235174447,3019.78773114535,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.6582656,1729114390.440466,6000
-1111.5522517624202,-187500.02235174447,3071.777888748394,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.658275,1729114390.440466,6000
-1156.4122028842214,-187500.02235174447,3019.161882300601,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.6582816,1729114390.440466,6000
-1331.8510451139266,-187500.02235174447,2946.3622506096663,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.6582887,1729114390.440466,6000
-1406.7517407836606,-187500.02235174447,2931.498340546887,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.6582954,1729114390.440466,6000
-1184.284828219989,-187500.02235174447,3019.161882300601,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.6583023,1729114390.440466,6000
-1077.108213556792,-187500.02235174447,3070.816763736816,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.6583092,1729114390.440466,6000
-1239.068953879947,-187500.02235174447,3014.3339054982557,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.658316,1729114390.440466,6000
-1367.5244292645966,-187500.02235174447,2955.3923553696104,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.6583228,1729114390.440466,6000
-1204.043770318481,-187500.02235174447,3017.9995915889253,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.6583304,1729114390.440466,6000
-1180.105052006847,-187500.02235174447,2987.3553499406994,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.658337,1729114390.440466,6000
-1280.6431985668182,-187500.02235174447,2948.3292041217333,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.658344,1729114390.440466,6000
-1380.13081313739,-187500.02235174447,2890.974627849416,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.6583507,1729114390.440466,6000
-1208.134139553802,-187500.02235174447,3004.275620493367,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.6583576,1729114390.440466,6000
-979.0734623758152,-187500.02235174447,3202.647352534217,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.6583648,1729114390.440466,6000
-1181.9602467966374,-187500.02235174447,3061.5854932767743,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.6583717,1729114390.440466,6000
-1448.996537804191,-187500.02235174447,2873.7190811299183,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.6583784,1729114390.440466,6000
