time_board,marker
1730653682.5087953,0.0
1730653682.5117884,0.0
1730653682.5167947,0.0
1730653682.5208182,0.0
1730653682.5238185,0.0
1730653682.5278451,0.0
1730653682.531873,0.0
1730653682.535818,0.0
1730653682.5400743,0.0
1730653682.5448506,0.0
1730653682.5480008,0.0
1730653682.5508287,0.0
1730653682.5558865,0.0
1730653682.5598812,0.0
1730653682.5638578,0.0
1730653682.567868,0.0
1730653682.5718813,0.0
1730653682.575884,0.0
1730653682.578896,0.0
1730653682.5839567,0.0
1730653682.5879562,0.0
1730653682.5919516,0.0
1730653682.595908,0.0
1730653682.6000464,0.0
1730653682.6029732,0.0
1730653682.6069596,0.0
1730653682.6109643,0.0
1730653682.6160147,0.0
1730653682.6199543,0.0
1730653682.6239471,0.0
1730653682.62806,0.0
1730653682.6321037,0.0
1730653682.6349876,0.0
1730653682.6389787,0.0
1730653682.6439705,0.0
1730653682.648131,0.0
1730653682.652037,0.0
1730653682.6550117,0.0
1730653682.6590466,0.0
1730653682.6630588,0.0
1730653682.6670249,0.0
1730653682.6720364,0.0
1730653682.6760802,0.0
1730653682.681069,0.0
1730653682.685067,0.0
1730653682.6880713,0.0
1730653682.691083,0.0
1730653682.695124,0.0
1730653682.6991296,0.0
1730653682.7041109,0.0
1730653682.7081425,0.0
1730653682.7111418,0.0
1730653682.7151563,0.0
1730653682.719158,0.0
1730653682.723224,0.0
1730653682.7271645,0.0
1730653682.732166,0.0
1730653682.736158,0.0
1730653682.7391777,0.0
1730653682.7433305,0.0
1730653682.747304,0.0
1730653682.7511773,0.0
1730653682.7551389,0.0
1730653682.760209,0.0
1730653682.763214,0.0
1730653682.767216,0.0
1730653682.7711973,0.0
1730653682.775237,0.0
1730653682.7792127,0.0
1730653682.7832887,0.0
1730653682.7882972,0.0
1730653682.791454,0.0
1730653682.795396,0.0
1730653682.799337,0.0
1730653682.8032713,0.0
1730653682.8073118,0.0
1730653682.811283,0.0
1730653682.8164248,0.0
1730653682.8194227,0.0
1730653682.8223193,0.0
1730653682.8274348,0.0
1730653682.831334,0.0
1730653682.8354294,0.0
1730653682.8394277,0.0
1730653682.8434489,0.0
1730653682.846374,0.0
1730653682.8503904,0.0
1730653682.8553667,0.0
1730653682.8593612,0.0
1730653682.8633752,0.0
1730653682.8674312,0.0
1730653682.8704376,0.0
1730653682.874457,0.0
1730653682.878523,0.0
1730653682.8825111,0.0
1730653682.88758,0.0
1730653682.8914795,0.0
1730653682.895467,0.0
1730653682.898471,0.0
1730653682.9025269,0.0
1730653682.906489,0.0
1730653682.9105024,0.0
1730653682.9155538,0.0
1730653682.9195,0.0
1730653682.9235857,0.0
1730653682.9266937,0.0
1730653682.930594,0.0
1730653682.9347792,0.0
1730653682.9385233,0.0
1730653682.9436707,0.0
1730653682.9475625,0.0
1730653682.9508653,0.0
1730653682.9548707,0.0
1730653682.9586382,0.0
1730653682.9626522,0.0
1730653682.9666944,0.0
1730653682.9715924,0.0
1730653682.9757144,0.0
1730653682.9786046,0.0
1730653682.982652,0.0
1730653682.986592,0.0
1730653682.990672,0.0
1730653682.9946334,0.0
1730653682.9986317,0.0
1730653683.003614,0.0
1730653683.0067496,0.0
1730653683.0106392,0.0
1730653683.0146291,0.0
1730653683.018632,0.0
1730653683.0226552,0.0
1730653683.0266929,0.0
1730653683.0317173,0.0
1730653683.0347486,0.0
1730653683.0386484,0.0
1730653683.042705,0.0
1730653683.0466902,0.0
1730653683.0507464,0.0
1730653683.054752,0.0
1730653683.058758,0.0
1730653683.0617166,0.0
1730653683.066784,0.0
1730653683.0710392,0.0
1730653683.0747764,0.0
1730653683.0787778,0.0
1730653683.0827909,0.0
1730653683.0867813,0.0
1730653683.0898964,0.0
1730653683.0948167,0.0
1730653683.0987833,0.0
1730653683.1028016,0.0
1730653683.1069295,0.0
1730653683.1108303,0.0
1730653683.1148562,0.0
1730653683.1178317,0.0
1730653683.1217985,0.0
1730653683.1268654,0.0
1730653683.1308267,0.0
1730653683.134833,0.0
1730653683.1378746,0.0
1730653683.141854,0.0
1730653683.1458547,0.0
1730653683.1518867,0.0
1730653683.1548967,0.0
1730653683.1589043,0.0
1730653683.1628947,0.0
1730653683.1659176,0.0
1730653683.1699307,0.0
1730653683.173956,0.0
1730653683.17794,0.0
1730653683.182969,0.0
1730653683.186953,0.0
1730653683.1909735,0.0
1730653683.1939812,0.0
1730653683.19812,0.0
1730653683.2019627,0.0
1730653683.2059789,0.0
1730653683.2099905,0.0
1730653683.2150016,0.0
1730653683.2190278,0.0
1730653683.2219737,0.0
1730653683.2260325,0.0
1730653683.2299807,0.0
1730653683.2340407,0.0
1730653683.239009,0.0
1730653683.2430289,0.0
1730653683.246046,0.0
1730653683.2500515,0.0
1730653683.254047,0.0
1730653683.2580707,0.0
1730653683.2620726,0.0
1730653683.266084,0.0
1730653683.271072,0.0
1730653683.2740908,0.0
1730653683.2780776,0.0
1730653683.282104,0.0
1730653683.2861345,0.0
1730653683.290094,0.0
1730653683.2941368,0.0
1730653683.2991393,0.0
1730653683.30233,0.0
1730653683.3051064,0.0
1730653683.310126,0.0
1730653683.314144,0.0
1730653683.318123,0.0
1730653683.3221786,0.0
1730653683.3272052,0.0
1730653683.3301692,0.0
1730653683.3331895,0.0
1730653683.3382154,0.0
1730653683.342212,0.0
1730653683.3461888,0.0
1730653683.3502162,0.0
1730653683.3532915,0.0
1730653683.3572328,0.0
1730653683.361251,0.0
1730653683.3662584,0.0
1730653683.3702412,0.0
1730653683.374256,0.0
1730653683.378271,0.0
1730653683.381394,0.0
1730653683.3852215,0.0
1730653683.3892791,0.0
1730653683.3942828,0.0
1730653683.3983345,0.0
1730653683.4022925,0.0
1730653683.4063728,0.0
1730653683.4093063,0.0
1730653683.4133155,0.0
1730653683.4173324,0.0
1730653683.422326,0.0
1730653683.426317,0.0
1730653683.430348,0.0
1730653683.434366,0.0
1730653683.4373565,0.0
1730653683.4413776,0.0
1730653683.4453945,0.0
1730653683.449391,0.0
1730653683.454381,0.0
1730653683.458424,0.0
1730653683.4614043,0.0
1730653683.4654765,0.0
1730653683.4693952,0.0
1730653683.4734845,0.0
1730653683.4774845,0.0
1730653683.4816349,0.0
1730653683.4864602,0.0
1730653683.4895835,0.0
1730653683.4934738,0.0
1730653683.4974656,0.0
1730653683.5014496,0.0
1730653683.505488,0.0
1730653683.5105124,0.0
1730653683.5145645,0.0
1730653683.51752,0.0
1730653683.5214884,0.0
1730653683.525507,0.0
1730653683.5295265,0.0
1730653683.5335133,0.0
1730653683.5385032,0.0
1730653683.5415404,0.0
1730653683.5455215,0.0
1730653683.549554,0.0
1730653683.5535345,0.0
1730653683.5575776,0.0
1730653683.5615976,0.0
1730653683.5656416,0.0
1730653683.569595,0.0
1730653683.572688,0.0
1730653683.5776565,0.0
1730653683.5815787,0.0
1730653683.5856209,0.0
1730653683.5896387,0.0
1730653683.5946438,0.0
1730653683.5976388,0.0
1730653683.600664,0.0
1730653683.6056588,0.0
1730653683.6096826,0.0
1730653683.6136613,0.0
1730653683.617649,0.0
1730653683.621786,0.0
1730653683.6256776,0.0
1730653683.6287067,0.0
1730653683.6336749,0.0
1730653683.6377115,0.0
1730653683.641812,0.0
1730653683.6456895,0.0
1730653683.6487148,0.0
1730653683.6527998,0.0
1730653683.6567209,0.0
1730653683.6607268,0.0
1730653683.6657484,0.0
1730653683.6697595,0.0
1730653683.6737795,0.0
1730653683.6767972,0.0
1730653683.6807635,0.0
1730653683.684788,0.0
1730653683.688788,0.0
1730653683.6938088,0.0
1730653683.6979215,0.0
1730653683.70198,0.0
1730653683.7048316,0.0
1730653683.708938,0.0
1730653683.7130153,0.0
1730653683.7170637,0.0
1730653683.7220192,0.0
1730653683.7260828,0.0
1730653683.7291007,0.0
1730653683.7330348,0.0
1730653683.7370584,0.0
1730653683.7410655,0.0
1730653683.7450235,0.0
1730653683.7490196,0.0
1730653683.7541003,0.0
1730653683.7569268,0.0
1730653683.761114,0.0
1730653683.7649615,0.0
1730653683.7691915,0.0
1730653683.7729435,0.0
1730653683.7770836,0.0
1730653683.7819834,0.0
1730653683.7851293,0.0
1730653683.7889068,0.0
1730653683.7930298,0.0
1730653683.796949,0.0
1730653683.8010602,0.0
1730653683.8050294,0.0
1730653683.8101664,0.0
1730653683.8130882,0.0
1730653683.816172,0.0
1730653683.8211112,0.0
1730653683.825035,0.0
1730653683.8290336,0.0
1730653683.8330748,0.0
1730653683.8370645,0.0
1730653683.8400764,0.0
1730653683.8450763,0.0
1730653683.8491838,0.0
1730653683.8530734,0.0
1730653683.857076,0.0
1730653683.861086,0.0
1730653683.865064,0.0
1730653683.8700628,0.0
1730653683.873071,0.0
1730653683.8771791,0.0
1730653683.881245,0.0
1730653683.8851547,0.0
1730653683.889119,0.0
1730653683.8931773,0.0
1730653683.8961372,0.0
1730653683.9001677,0.0
1730653683.9050949,0.0
1730653683.9091952,0.0
1730653683.9131484,0.0
1730653683.9172368,0.0
1730653683.9202516,0.0
1730653683.9242122,0.0
1730653683.9281802,0.0
1730653683.9331987,0.0
1730653683.9372015,0.0
1730653683.9412804,0.0
1730653683.9442208,0.0
1730653683.9482117,0.0
1730653683.9522617,0.0
1730653683.9562848,0.0
1730653683.9602537,0.0
1730653683.9652538,0.0
1730653683.9702473,0.0
1730653683.9742744,0.0
1730653683.9772584,0.0
1730653683.9802885,0.0
1730653683.9843135,0.0
1730653683.9882913,0.0
1730653683.9932988,0.0
1730653683.997321,0.0
1730653684.0003211,0.0
1730653684.004334,0.0
1730653684.0083065,0.0
1730653684.0123289,0.0
1730653684.016432,0.0
1730653684.0214293,0.0
1730653684.02445,0.0
1730653684.027528,0.0
1730653684.032482,0.0
1730653684.0365672,0.0
1730653684.0405564,0.0
1730653684.0445576,0.0
1730653684.0495129,0.0
1730653684.0524397,0.0
1730653684.0554583,0.0
1730653684.0605116,0.0
1730653684.0644543,0.0
1730653684.068678,0.0
1730653684.0725353,0.0
1730653684.0766675,0.0
1730653684.080462,0.0
1730653684.0837028,0.0
1730653684.0884557,0.0
1730653684.092588,0.0
1730653684.0965362,0.0
1730653684.1005812,0.0
1730653684.1046631,0.0
1730653684.10874,0.0
1730653684.1116924,0.0
1730653684.1166618,0.0
1730653684.120715,0.0
1730653684.12473,0.0
1730653684.128752,0.0
1730653684.1326828,0.0
1730653684.1367145,0.0
1730653684.1397102,0.0
1730653684.1437,0.0
1730653684.1486764,0.0
1730653684.152773,0.0
1730653684.156674,0.0
1730653684.1597977,0.0
1730653684.16357,0.0
1730653684.167784,0.0
1730653684.1716528,0.0
1730653684.1767068,0.0
1730653684.1805956,0.0
1730653684.1847932,0.0
1730653684.1878011,0.0
1730653684.1917152,0.0
1730653684.1957252,0.0
1730653684.199806,0.0
1730653684.2046523,0.0
1730653684.2088585,0.0
1730653684.2127695,0.0
1730653684.2158651,0.0
1730653684.2199216,0.0
1730653684.2238543,0.0
1730653684.227887,0.0
1730653684.232895,0.0
1730653684.2367437,0.0
1730653684.239689,0.0
1730653684.2438047,0.0
1730653684.247906,0.0
1730653684.2519107,0.0
1730653684.255751,0.0
1730653684.2598083,0.0
1730653684.2649417,0.0
1730653684.2679312,0.0
1730653684.2718422,0.0
1730653684.2768743,0.0
1730653684.2808502,0.0
1730653684.28378,0.0
1730653684.2879205,0.0
1730653684.2927911,0.0
1730653684.295776,0.0
1730653684.2999313,0.0
1730653684.3039553,0.0
1730653684.3078227,0.0
1730653684.3119216,0.0
1730653684.3158505,0.0
1730653684.320847,0.0
1730653684.3239262,0.0
1730653684.3279872,0.0
1730653684.3319716,0.0
1730653684.335944,0.0
1730653684.3399854,0.0
1730653684.3439128,0.0
1730653684.3480735,0.0
1730653684.3509996,0.0
1730653684.3549025,0.0
1730653684.3599284,0.0
1730653684.363956,0.0
1730653684.3680391,0.0
1730653684.37191,0.0
1730653684.3759503,0.0
1730653684.3789823,0.0
1730653684.3829994,0.0
1730653684.387945,0.0
1730653684.3919382,0.0
1730653684.3959856,0.0
1730653684.4000237,0.0
1730653684.4039762,0.0
1730653684.4070284,0.0
1730653684.411022,0.0
1730653684.4160397,0.0
1730653684.419996,0.0
1730653684.424024,0.0
1730653684.4270632,0.0
1730653684.4310565,0.0
1730653684.4350708,0.0
1730653684.439291,0.0
1730653684.4431186,0.0
1730653684.4480872,0.0
1730653684.4520469,0.0
1730653684.455088,0.0
1730653684.4590807,0.0
1730653684.4630897,0.0
1730653684.467075,0.0
1730653684.4722393,0.0
1730653684.476118,0.0
1730653684.4801004,0.0
1730653684.4831264,0.0
1730653684.4871254,0.0
1730653684.4911315,0.0
1730653684.4951491,0.0
1730653684.4991927,0.0
1730653684.5041983,0.0
1730653684.5081897,0.0
1730653684.5111392,0.0
1730653684.5152123,0.0
1730653684.519168,0.0
1730653684.5232131,0.0
1730653684.5272088,0.0
1730653684.5322485,0.0
1730653684.53524,0.0
1730653684.5393276,0.0
1730653684.5433311,0.0
1730653684.547258,0.0
1730653684.5514257,0.0
1730653684.5553749,0.0
1730653684.5603764,0.0
1730653684.5632906,0.0
1730653684.5662725,0.0
1730653684.5712888,0.0
1730653684.5754657,0.0
1730653684.5794067,0.0
1730653684.5834684,0.0
1730653684.588359,0.0
1730653684.5915625,0.0
1730653684.594545,0.0
1730653684.599578,0.0
1730653684.6035793,0.0
1730653684.6075823,0.0
1730653684.6115456,0.0
1730653684.6166213,0.0
1730653684.6196165,0.0
1730653684.622436,0.0
1730653684.6275585,0.0
1730653684.6317887,0.0
1730653684.6356664,0.0
1730653684.6394727,0.0
1730653684.6435597,0.0
1730653684.646413,0.0
1730653684.6507003,0.0
1730653684.654627,0.0
1730653684.6595852,0.0
1730653684.6635232,0.0
1730653684.66775,0.0
1730653684.6707847,0.0
1730653684.674698,0.0
1730653684.6787176,0.0
1730653684.682557,0.0
1730653684.6885765,0.0
1730653684.6919053,0.0
1730653684.694732,0.0
1730653684.699757,0.0
1730653684.7037776,0.0
1730653684.7077267,0.0
1730653684.7107332,0.0
1730653684.714646,0.0
1730653684.7188118,0.0
1730653684.722604,0.0
1730653684.727856,0.0
1730653684.7318332,0.0
1730653684.7357764,0.0
1730653684.738598,0.0
1730653684.74262,0.0
1730653684.7465894,0.0
1730653684.7508492,0.0
1730653684.7555828,0.0
1730653684.75987,0.0
1730653684.7636428,0.0
1730653684.7668543,0.0
1730653684.7708428,0.0
1730653684.7748556,0.0
1730653684.778882,0.0
1730653684.782789,0.0
1730653684.7879405,0.0
1730653684.791037,0.0
1730653684.7953043,0.0
1730653684.7990046,0.0
1730653684.802853,0.0
1730653684.806877,0.0
1730653684.8110845,0.0
1730653684.8161223,0.0
1730653684.819238,0.0
1730653684.8226752,0.0
1730653684.8269968,0.0
1730653684.830804,0.0
1730653684.8349724,0.0
1730653684.8387916,0.0
1730653684.8443923,0.0
1730653684.8467472,0.0
1730653684.850308,0.0
1730653684.8547976,0.0
1730653684.859168,0.0
1730653684.8627665,0.0
1730653684.867241,0.0
1730653684.871889,0.0
1730653684.875205,0.0
1730653684.8784363,0.0
1730653684.882943,0.0
1730653684.8868432,0.0
1730653684.8908768,0.0
1730653684.894987,0.0
1730653684.89784,0.0
1730653684.9017675,0.0
1730653684.9059532,0.0
1730653684.9109876,0.0
1730653684.9147956,0.0
1730653684.918916,0.0
1730653684.9229689,0.0
1730653684.9269617,0.0
1730653684.9298072,0.0
1730653684.9338818,0.0
1730653684.9389305,0.0
1730653684.942878,0.0
1730653684.9468465,0.0
1730653684.9508824,0.0
1730653684.953934,0.0
1730653684.9579425,0.0
1730653684.961992,0.0
1730653684.9660783,0.0
1730653684.9711487,0.0
1730653684.9750323,0.0
1730653684.9781053,0.0
1730653684.9819968,0.0
1730653684.9861555,0.0
1730653684.9900334,0.0
1730653684.9960697,0.0
1730653684.9991164,0.0
1730653685.0029736,0.0
1730653685.0060067,0.0
1730653685.0100856,0.0
1730653685.0140111,0.0
1730653685.018139,0.0
1730653685.0219996,0.0
1730653685.0271175,0.0
1730653685.0311663,0.0
1730653685.03416,0.0
1730653685.0380511,0.0
1730653685.0420983,0.0
1730653685.0460603,0.0
1730653685.05072,0.0
1730653685.0550609,0.0
1730653685.0592585,0.0
1730653685.0625627,0.0
1730653685.0663407,0.0
1730653685.070316,0.0
1730653685.074351,0.0
1730653685.0782876,0.0
1730653685.0834095,0.0
1730653685.08646,0.0
1730653685.089162,0.0
1730653685.094471,0.0
1730653685.0983229,0.0
1730653685.1022396,0.0
1730653685.1062207,0.0
1730653685.1114223,0.0
1730653685.11418,0.0
1730653685.1175065,0.0
1730653685.122197,0.0
1730653685.1262107,0.0
1730653685.1302276,0.0
1730653685.1348605,0.0
1730653685.139185,0.0
1730653685.1421604,0.0
1730653685.1451995,0.0
1730653685.1504247,0.0
1730653685.1542835,0.0
1730653685.1584268,0.0
1730653685.1622057,0.0
1730653685.16632,0.0
1730653685.1694546,0.0
1730653685.1732562,0.0
1730653685.1783605,0.0
1730653685.1823084,0.0
1730653685.1873589,0.0
1730653685.1913023,0.0
1730653685.194353,0.0
1730653685.1972914,0.0
1730653685.2014787,0.0
1730653685.2063231,0.0
1730653685.210336,0.0
1730653685.2145708,0.0
1730653685.2183902,0.0
1730653685.2212956,0.0
1730653685.2253578,0.0
1730653685.2293727,0.0
1730653685.2333286,0.0
1730653685.2383585,0.0
1730653685.2423615,0.0
1730653685.2463465,0.0
1730653685.2494605,0.0
1730653685.253494,0.0
1730653685.2575307,0.0
1730653685.2614152,0.0
1730653685.2664423,0.0
1730653685.2704976,0.0
1730653685.2734318,0.0
1730653685.2775393,0.0
1730653685.281439,0.0
1730653685.2854602,0.0
1730653685.2896156,0.0
1730653685.2944949,0.0
1730653685.2986803,0.0
1730653685.302564,0.0
1730653685.305493,0.0
1730653685.30966,0.0
1730653685.3134882,0.0
1730653685.317596,0.0
1730653685.3214805,0.0
1730653685.326652,0.0
1730653685.3294892,0.0
1730653685.3336349,0.0
1730653685.337642,0.0
1730653685.3416057,0.0
1730653685.345682,0.0
1730653685.3497164,0.0
1730653685.3545325,0.0
1730653685.3576388,0.0
1730653685.3606863,0.0
1730653685.3657613,0.0
1730653685.3696573,0.0
1730653685.3736632,0.0
1730653685.377736,0.0
1730653685.381816,0.0
1730653685.3848307,0.0
1730653685.3896108,0.0
1730653685.3936856,0.0
1730653685.3976412,0.0
1730653685.4036307,0.0
1730653685.406834,0.0
1730653685.4096985,0.0
1730653685.412608,0.0
1730653685.4167054,0.0
1730653685.4216764,0.0
1730653685.4256504,0.0
1730653685.429666,0.0
1730653685.4337106,0.0
1730653685.437666,0.0
1730653685.4407673,0.0
1730653685.4448695,0.0
1730653685.4497144,0.0
1730653685.4537168,0.0
1730653685.4577577,0.0
1730653685.4607065,0.0
1730653685.4648137,0.0
1730653685.4689193,0.0
1730653685.4727416,0.0
1730653685.4777763,0.0
1730653685.4817953,0.0
1730653685.4857788,0.0
1730653685.4887643,0.0
1730653685.4927864,0.0
1730653685.4968524,0.0
1730653685.500816,0.0
1730653685.5047753,0.0
1730653685.5098765,0.0
1730653685.5137944,0.0
1730653685.5168693,0.0
1730653685.5208733,0.0
1730653685.5250237,0.0
1730653685.5289245,0.0
1730653685.5329895,0.0
1730653685.5378127,0.0
1730653685.5418875,0.0
1730653685.5449364,0.0
1730653685.548882,0.0
1730653685.5529895,0.0
1730653685.5569608,0.0
1730653685.5609748,0.0
1730653685.5660963,0.0
1730653685.569114,0.0
1730653685.57293,0.0
1730653685.5769887,0.0
1730653685.580966,0.0
1730653685.58505,0.0
1730653685.588988,0.0
1730653685.5941384,0.0
1730653685.5970285,0.0
1730653685.6011908,0.0
1730653685.6050088,0.0
1730653685.609008,0.0
1730653685.6129773,0.0
1730653685.6171503,0.0
1730653685.6220565,0.0
1730653685.6250176,0.0
1730653685.6281545,0.0
1730653685.6331418,0.0
1730653685.6371732,0.0
1730653685.6412165,0.0
1730653685.6452696,0.0
1730653685.6502523,0.0
1730653685.6532292,0.0
1730653685.6560924,0.0
1730653685.6611357,0.0
1730653685.6652887,0.0
1730653685.6692843,0.0
1730653685.673176,0.0
1730653685.6762428,0.0
1730653685.6800413,0.0
1730653685.6842575,0.0
1730653685.689084,0.0
1730653685.693261,0.0
1730653685.697163,0.0
1730653685.7012177,0.0
1730653685.7042513,0.0
1730653685.7081923,0.0
1730653685.7121165,0.0
1730653685.7163296,0.0
1730653685.721222,0.0
1730653685.7253096,0.0
1730653685.7294714,0.0
1730653685.7323425,0.0
1730653685.7363167,0.0
1730653685.740209,0.0
1730653685.7443614,0.0
1730653685.7492015,0.0
1730653685.7532904,0.0
1730653685.7562904,0.0
1730653685.7602963,0.0
1730653685.7643523,0.0
1730653685.7684295,0.0
1730653685.7722166,0.0
1730653685.7772956,0.0
1730653685.781489,0.0
1730653685.7844396,0.0
1730653685.7883043,0.0
1730653685.7922752,0.0
1730653685.796267,0.0
1730653685.80032,0.0
1730653685.8052795,0.0
1730653685.8095844,0.0
1730653685.812502,0.0
1730653685.8163824,0.0
1730653685.8204355,0.0
1730653685.8243809,0.0
1730653685.8284376,0.0
1730653685.832341,0.0
1730653685.837504,0.0
1730653685.840423,0.0
1730653685.8443537,0.0
1730653685.848498,0.0
1730653685.8524473,0.0
1730653685.8564928,0.0
1730653685.8614616,0.0
1730653685.864432,0.0
1730653685.8675025,0.0
1730653685.8723872,0.0
1730653685.8765051,0.0
1730653685.8804145,0.0
1730653685.884538,0.0
1730653685.8884327,0.0
1730653685.8924513,0.0
1730653685.8956957,0.0
1730653685.899628,0.0
1730653685.904487,0.0
1730653685.9087155,0.0
1730653685.9124954,0.0
1730653685.9166064,0.0
1730653685.920581,0.0
1730653685.9236069,0.0
1730653685.9277437,0.0
1730653685.932613,0.0
1730653685.9367864,0.0
1730653685.9406345,0.0
1730653685.944651,0.0
1730653685.9486375,0.0
1730653685.9515605,0.0
1730653685.9555545,0.0
1730653685.960634,0.0
1730653685.9646573,0.0
1730653685.9686463,0.0
1730653685.9725854,0.0
1730653685.9766731,0.0
1730653685.9795775,0.0
1730653685.9838643,0.0
1730653685.9886222,0.0
1730653685.992876,0.0
1730653685.9966297,0.0
1730653685.9998732,0.0
1730653686.0038393,0.0
1730653686.0078995,0.0
1730653686.0118692,0.0
1730653686.0159016,0.0
1730653686.0209432,0.0
1730653686.02486,0.0
1730653686.0277228,0.0
1730653686.0317793,0.0
1730653686.0358047,0.0
1730653686.0399256,0.0
1730653686.0449512,0.0
1730653686.0488946,0.0
1730653686.0528328,0.0
1730653686.0557113,0.0
1730653686.0599613,0.0
1730653686.0636897,0.0
1730653686.0679767,0.0
1730653686.0717216,0.0
1730653686.076966,0.0
1730653686.0797286,0.0
1730653686.083959,0.0
1730653686.0877411,0.0
1730653686.0919316,0.0
1730653686.0959027,0.0
1730653686.1000152,0.0
1730653686.1047735,0.0
1730653686.107937,0.0
1730653686.1109743,0.0
1730653686.116001,0.0
1730653686.1208296,0.0
1730653686.1250465,0.0
1730653686.1278825,0.0
1730653686.1329548,0.0
1730653686.1359506,0.0
1730653686.1388185,0.0
1730653686.143938,0.0
1730653686.1480873,0.0
1730653686.15196,0.0
1730653686.1559143,0.0
1730653686.1590092,0.0
1730653686.1628263,0.0
1730653686.1668825,0.0
1730653686.172158,0.0
1730653686.1759803,0.0
1730653686.1799066,0.0
1730653686.1840265,0.0
1730653686.187029,0.0
1730653686.190909,0.0
1730653686.1951342,0.0
1730653686.200082,0.0
1730653686.204014,0.0
1730653686.20806,0.0
1730653686.2140408,0.0
1730653686.2170892,0.0
1730653686.2201042,0.0
1730653686.22405,0.0
1730653686.22814,0.0
1730653686.2320187,0.0
1730653686.2361112,0.0
1730653686.240022,0.0
1730653686.243037,0.0
1730653686.2470443,0.0
1730653686.251084,0.0
1730653686.2549832,0.0
1730653686.2601764,0.0
1730653686.264036,0.0
1730653686.2670538,0.0
1730653686.27101,0.0
1730653686.2750523,0.0
1730653686.2790625,0.0
1730653686.28312,0.0
1730653686.288031,0.0
1730653686.292055,0.0
1730653686.2951555,0.0
1730653686.2990282,0.0
1730653686.303027,0.0
1730653686.3070612,0.0
1730653686.3112388,0.0
1730653686.316085,0.0
1730653686.3201604,0.0
1730653686.3231647,0.0
1730653686.327109,0.0
1730653686.3311424,0.0
1730653686.335223,0.0
1730653686.3392496,0.0
1730653686.3442671,0.0
1730653686.3482249,0.0
1730653686.3512297,0.0
1730653686.3551424,0.0
1730653686.3592193,0.0
1730653686.3631413,0.0
1730653686.3674493,0.0
1730653686.372202,0.0
1730653686.3753552,0.0
1730653686.378353,0.0
1730653686.383253,0.0
1730653686.3873491,0.0
1730653686.3911836,0.0
1730653686.3952725,0.0
1730653686.4003212,0.0
1730653686.4033055,0.0
1730653686.4063213,0.0
1730653686.4112685,0.0
1730653686.4153483,0.0
1730653686.419443,0.0
1730653686.4233365,0.0
1730653686.4273295,0.0
1730653686.4312563,0.0
1730653686.434458,0.0
1730653686.4394093,0.0
1730653686.4434495,0.0
1730653686.4473388,0.0
1730653686.451342,0.0
1730653686.4552965,0.0
1730653686.459362,0.0
1730653686.4623244,0.0
1730653686.4673924,0.0
1730653686.4712949,0.0
1730653686.4754083,0.0
1730653686.4793296,0.0
1730653686.482454,0.0
1730653686.486474,0.0
1730653686.490407,0.0
1730653686.494406,0.0
1730653686.4995449,0.0
1730653686.5035455,0.0
1730653686.5074308,0.0
1730653686.5105371,0.0
1730653686.5145547,0.0
1730653686.5185587,0.0
1730653686.5225708,0.0
1730653686.5273638,0.0
1730653686.5324416,0.0
1730653686.5366488,0.0
1730653686.540684,0.0
1730653686.5437944,0.0
1730653686.54654,0.0
1730653686.5506673,0.0
1730653686.5545576,0.0
1730653686.5597596,0.0
1730653686.562458,0.0
1730653686.5666728,0.0
1730653686.5707138,0.0
1730653686.5746915,0.0
1730653686.5788476,0.0
1730653686.582616,0.0
1730653686.5874832,0.0
1730653686.5907404,0.0
1730653686.5946,0.0
1730653686.5985684,0.0
1730653686.602491,0.0
1730653686.6066296,0.0
1730653686.6108112,0.0
1730653686.6156738,0.0
1730653686.6186411,0.0
1730653686.6225312,0.0
1730653686.6266575,0.0
1730653686.6307712,0.0
1730653686.6346357,0.0
1730653686.638566,0.0
1730653686.6439197,0.0
1730653686.6465666,0.0
1730653686.6508217,0.0
1730653686.6546311,0.0
1730653686.6586356,0.0
1730653686.6626134,0.0
1730653686.6666572,0.0
1730653686.6706116,0.0
1730653686.67371,0.0
1730653686.678741,0.0
1730653686.6827087,0.0
1730653686.6867547,0.0
1730653686.6907244,0.0
1730653686.6948404,0.0
1730653686.698791,0.0
1730653686.7017906,0.0
1730653686.7068238,0.0
1730653686.7107942,0.0
1730653686.7148604,0.0
1730653686.7188385,0.0
1730653686.7229044,0.0
1730653686.7268584,0.0
1730653686.7297132,0.0
1730653686.733803,0.0
1730653686.738772,0.0
1730653686.7427604,0.0
1730653686.746827,0.0
1730653686.7510586,0.0
1730653686.7539208,0.0
1730653686.7578835,0.0
1730653686.7618897,0.0
1730653686.765961,0.0
1730653686.7708511,0.0
1730653686.7750435,0.0
1730653686.7780368,0.0
1730653686.7818456,0.0
1730653686.7860737,0.0
1730653686.789934,0.0
1730653686.794907,0.0
1730653686.798953,0.0
1730653686.8028965,0.0
1730653686.8060615,0.0
1730653686.8101077,0.0
1730653686.813907,0.0
1730653686.8181405,0.0
1730653686.8219793,0.0
1730653686.8271365,0.0
1730653686.8311045,0.0
1730653686.8341064,0.0
1730653686.8389575,0.0
1730653686.8430264,0.0
1730653686.8459008,0.0
1730653686.8500278,0.0
1730653686.8549037,0.0
1730653686.8579795,0.0
1730653686.8619452,0.0
1730653686.8659384,0.0
1730653686.8701198,0.0
1730653686.8741667,0.0
1730653686.8779354,0.0
1730653686.8829691,0.0
1730653686.8859656,0.0
