time_board,marker
1730412146.2933457,4.0
1730412146.2973888,4.0
1730412146.3014617,4.0
1730412146.3054855,4.0
1730412146.3105204,4.0
1730412146.3144565,4.0
1730412146.3174489,4.0
1730412146.3215134,4.0
1730412146.3253372,4.0
1730412146.3293006,4.0
1730412146.3334117,4.0
1730412146.3384058,4.0
1730412146.3423636,4.0
1730412146.345526,4.0
1730412146.34942,4.0
1730412146.3535235,4.0
1730412146.3575952,4.0
1730412146.3615303,4.0
1730412146.3664384,4.0
1730412146.369559,4.0
1730412146.3724115,4.0
1730412146.3774276,4.0
1730412146.3815813,4.0
1730412146.3855867,4.0
1730412146.389626,4.0
1730412146.3936,4.0
1730412146.3976047,4.0
1730412146.4004014,4.0
1730412146.4056325,4.0
1730412146.4094942,4.0
1730412146.4136307,4.0
1730412146.4174712,4.0
1730412146.4216533,4.0
1730412146.4254756,4.0
1730412146.428454,4.0
1730412146.43347,4.0
1730412146.437697,4.0
1730412146.4414663,4.0
1730412146.445786,4.0
1730412146.4495552,4.0
1730412146.4536953,4.0
1730412146.4565976,4.0
1730412146.4605627,4.0
1730412146.4655542,4.0
1730412146.4695451,4.0
1730412146.4736094,4.0
1730412146.4766188,4.0
1730412146.4805925,4.0
1730412146.4845643,4.0
1730412146.4885707,4.0
1730412146.4936025,4.0
1730412146.497589,4.0
1730412146.501589,4.0
1730412146.504639,4.0
1730412146.5086071,4.0
1730412146.5126452,4.0
1730412146.516564,4.0
1730412146.5215707,4.0
1730412146.5257163,4.0
1730412146.5297184,4.0
1730412146.5326235,4.0
1730412146.5366566,4.0
1730412146.540646,4.0
1730412146.5446737,4.0
1730412146.5487251,4.0
1730412146.553709,4.0
1730412146.5575993,4.0
1730412146.5608344,4.0
1730412146.5646572,4.0
1730412146.568662,4.0
1730412146.572651,4.0
1730412146.5767407,4.0
1730412146.581728,4.0
1730412146.5847225,4.0
1730412146.5887568,4.0
1730412146.5928197,4.0
1730412146.596731,4.0
1730412146.6008427,4.0
1730412146.60491,4.0
1730412146.6098013,4.0
1730412146.6127243,4.0
1730412146.6167672,4.0
1730412146.6207404,4.0
1730412146.6247716,4.0
1730412146.628822,4.0
1730412146.6327727,4.0
1730412146.6377738,4.0
1730412146.6407812,4.0
1730412146.6448302,4.0
1730412146.6488066,4.0
1730412146.6528327,4.0
1730412146.6569486,4.0
1730412146.660849,4.0
1730412146.665907,4.0
1730412146.668899,4.0
1730412146.6729534,4.0
1730412146.6770325,4.0
1730412146.6808715,4.0
1730412146.6851077,4.0
1730412146.689061,4.0
1730412146.6930473,4.0
1730412146.6960588,4.0
1730412146.6998892,4.0
1730412146.7051487,4.0
1730412146.709144,4.0
1730412146.7130432,4.0
1730412146.7169762,4.0
1730412146.7201164,4.0
1730412146.724132,4.0
1730412146.7281344,4.0
1730412146.7329483,4.0
1730412146.737186,4.0
1730412146.7410452,4.0
1730412146.7451527,4.0
1730412146.7481337,4.0
1730412146.7520857,4.0
1730412146.7561045,4.0
1730412146.7611332,4.0
1730412146.7652028,4.0
1730412146.7691865,4.0
1730412146.7730358,4.0
1730412146.7763536,4.0
1730412146.7803235,4.0
1730412146.7841651,4.0
1730412146.788273,4.0
1730412146.793414,4.0
1730412146.7973983,4.0
1730412146.8014357,4.0
1730412146.8043065,4.0
