time_board,marker
1730654806.1629074,3.0
1730654806.166714,3.0
1730654806.1698413,3.0
1730654806.173874,3.0
1730654806.1778157,3.0
1730654806.18194,3.0
1730654806.185918,3.0
1730654806.1910307,3.0
1730654806.1949415,3.0
1730654806.197867,3.0
1730654806.2019396,3.0
1730654806.2058427,3.0
1730654806.2100265,3.0
1730654806.214068,3.0
1730654806.2189915,3.0
1730654806.2219207,3.0
1730654806.2248108,3.0
1730654806.23012,3.0
1730654806.2337909,3.0
1730654806.2380347,3.0
1730654806.2439852,3.0
1730654806.2469952,3.0
1730654806.249863,3.0
1730654806.2544403,3.0
1730654806.2578664,3.0
1730654806.262508,3.0
1730654806.266126,3.0
1730654806.2701716,3.0
1730654806.2741632,3.0
1730654806.2780864,3.0
1730654806.2810292,3.0
1730654806.286053,3.0
1730654806.2900896,3.0
1730654806.2940855,3.0
1730654806.2980764,3.0
1730654806.3020363,3.0
1730654806.3059895,3.0
1730654806.308992,3.0
1730654806.3132102,3.0
1730654806.3182864,3.0
1730654806.321911,3.0
1730654806.3280814,3.0
1730654806.3311,3.0
1730654806.3340273,3.0
1730654806.337001,3.0
1730654806.341215,3.0
1730654806.3461351,3.0
1730654806.3499858,3.0
1730654806.354168,3.0
1730654806.3571713,3.0
1730654806.361118,3.0
1730654806.36509,3.0
1730654806.3691647,3.0
1730654806.3741956,3.0
1730654806.3781176,3.0
1730654806.3820946,3.0
1730654806.3861947,3.0
1730654806.389219,3.0
1730654806.3930771,3.0
1730654806.397061,3.0
1730654806.4021368,3.0
1730654806.4062366,3.0
1730654806.4102633,3.0
1730654806.4132464,3.0
1730654806.417069,3.0
1730654806.4211507,3.0
1730654806.4251,3.0
1730654806.4293036,3.0
1730654806.4341116,3.0
1730654806.4371057,3.0
1730654806.4411728,3.0
1730654806.445135,3.0
1730654806.4491222,3.0
1730654806.4531436,3.0
1730654806.4581716,3.0
1730654806.46215,3.0
1730654806.465361,3.0
1730654806.469314,3.0
1730654806.4733765,3.0
1730654806.4774306,3.0
1730654806.481184,3.0
1730654806.485252,3.0
1730654806.4902716,3.0
1730654806.493286,3.0
1730654806.4972396,3.0
1730654806.5013163,3.0
1730654806.5052652,3.0
1730654806.5094304,3.0
1730654806.5134273,3.0
1730654806.5173464,3.0
1730654806.5204198,3.0
1730654806.524268,3.0
1730654806.5294523,3.0
1730654806.533259,3.0
1730654806.5374207,3.0
1730654806.541448,3.0
1730654806.5444689,3.0
1730654806.5484846,3.0
1730654806.5523765,3.0
1730654806.557423,3.0
1730654806.5623813,3.0
1730654806.5653763,3.0
1730654806.5695472,3.0
1730654806.5734851,3.0
1730654806.57657,3.0
1730654806.5804746,3.0
1730654806.5857816,3.0
1730654806.5896869,3.0
1730654806.593753,3.0
1730654806.5977592,3.0
1730654806.6004393,3.0
1730654806.6047246,3.0
1730654806.6084745,3.0
1730654806.6124854,3.0
1730654806.6175568,3.0
1730654806.621716,3.0
1730654806.6244864,3.0
1730654806.628599,3.0
1730654806.634503,3.0
1730654806.637555,3.0
1730654806.6415431,3.0
1730654806.6457117,3.0
1730654806.649541,3.0
1730654806.6526165,3.0
1730654806.6567988,3.0
1730654806.6605082,3.0
1730654806.6647868,3.0
1730654806.6687677,3.0
1730654806.6736264,3.0
1730654806.6777835,3.0
1730654806.6807337,3.0
1730654806.684742,3.0
1730654806.6888027,3.0
1730654806.6925972,3.0
1730654806.6968975,3.0
1730654806.7017608,3.0
1730654806.7058663,3.0
1730654806.7086668,3.0
1730654806.7127392,3.0
1730654806.7165875,3.0
1730654806.720842,3.0
1730654806.7246308,3.0
1730654806.729978,3.0
1730654806.7325847,3.0
1730654806.7369342,3.0
1730654806.7408352,3.0
1730654806.7448025,3.0
1730654806.7487714,3.0
1730654806.752771,3.0
1730654806.757722,3.0
1730654806.7609825,3.0
1730654806.7649102,3.0
1730654806.7689233,3.0
1730654806.7727592,3.0
1730654806.7769227,3.0
1730654806.7808557,3.0
1730654806.7848687,3.0
1730654806.7889528,3.0
1730654806.7917826,3.0
1730654806.7969456,3.0
1730654806.8008828,3.0
1730654806.8050904,3.0
1730654806.808773,3.0
1730654806.8129487,3.0
1730654806.8158555,3.0
1730654806.8198955,3.0
1730654806.8248284,3.0
1730654806.8289917,3.0
1730654806.8328588,3.0
1730654806.836796,3.0
1730654806.8408256,3.0
1730654806.843974,3.0
1730654806.847975,3.0
1730654806.8518405,3.0
1730654806.857208,3.0
1730654806.8609962,3.0
1730654806.8649669,3.0
1730654806.8680325,3.0
1730654806.8719237,3.0
1730654806.8759208,3.0
1730654806.879994,3.0
1730654806.8852315,3.0
1730654806.8890476,3.0
1730654806.8930657,3.0
1730654806.8960888,3.0
1730654806.8999245,3.0
1730654806.904058,3.0
1730654806.9079587,3.0
1730654806.912956,3.0
1730654806.9169,3.0
1730654806.9201,3.0
1730654806.9242637,3.0
1730654806.928272,3.0
1730654806.9327831,3.0
1730654806.9362495,3.0
1730654806.9411523,3.0
1730654806.9452045,3.0
1730654806.948112,3.0
1730654806.9521568,3.0
1730654806.9561987,3.0
1730654806.9604332,3.0
1730654806.964119,3.0
1730654806.9681492,3.0
1730654806.9732816,3.0
1730654806.9763002,3.0
1730654806.9801514,3.0
1730654806.9840896,3.0
1730654806.9882371,3.0
1730654806.9920945,3.0
1730654806.99638,3.0
1730654807.0000784,3.0
1730654807.0032885,3.0
1730654807.0080814,3.0
1730654807.0121584,3.0
1730654807.016175,3.0
1730654807.0200744,3.0
1730654807.0242934,3.0
1730654807.0282595,3.0
1730654807.0312357,3.0
1730654807.0353203,3.0
1730654807.0402873,3.0
1730654807.0443304,3.0
1730654807.048428,3.0
1730654807.0522425,3.0
1730654807.0563476,3.0
1730654807.0593076,3.0
1730654807.06437,3.0
1730654807.068159,3.0
1730654807.0722024,3.0
1730654807.076498,3.0
1730654807.0803688,3.0
1730654807.0841856,3.0
1730654807.0872617,3.0
1730654807.0913348,3.0
1730654807.0963154,3.0
1730654807.1002223,3.0
1730654807.1044278,3.0
1730654807.1082497,3.0
1730654807.1123466,3.0
1730654807.1153877,3.0
1730654807.1192908,3.0
1730654807.1243348,3.0
1730654807.1283467,3.0
1730654807.1323342,3.0
1730654807.1355352,3.0
1730654807.1394992,3.0
1730654807.143526,3.0
1730654807.1475468,3.0
1730654807.152379,3.0
1730654807.1566896,3.0
1730654807.1605558,3.0
1730654807.1635065,3.0
1730654807.1675184,3.0
1730654807.1716456,3.0
1730654807.1753757,3.0
1730654807.1795728,3.0
1730654807.184416,3.0
1730654807.1887496,3.0
1730654807.1914134,3.0
1730654807.1955998,3.0
1730654807.1994083,3.0
1730654807.205711,3.0
1730654807.20848,3.0
1730654807.2125068,3.0
1730654807.215685,3.0
1730654807.2195892,3.0
1730654807.223675,3.0
1730654807.2274878,3.0
1730654807.2316325,3.0
1730654807.2355092,3.0
1730654807.2406988,3.0
1730654807.2434633,3.0
1730654807.247578,3.0
1730654807.2516124,3.0
1730654807.2558205,3.0
1730654807.259483,3.0
1730654807.2641444,3.0
1730654807.2693343,3.0
1730654807.271956,3.0
1730654807.275552,3.0
1730654807.279577,3.0
1730654807.2835147,3.0
1730654807.2897005,3.0
1730654807.292548,3.0
1730654807.29574,3.0
1730654807.2986608,3.0
1730654807.3026435,3.0
1730654807.3075848,3.0
1730654807.31176,3.0
1730654807.315868,3.0
1730654807.3197253,3.0
1730654807.3236525,3.0
1730654807.3267465,3.0
1730654807.3305576,3.0
1730654807.3356411,3.0
1730654807.339608,3.0
1730654807.343618,3.0
1730654807.3476264,3.0
1730654807.3506997,3.0
1730654807.3547852,3.0
1730654807.3586123,3.0
1730654807.3627567,3.0
1730654807.367977,3.0
1730654807.371796,3.0
1730654807.375776,3.0
1730654807.379068,3.0
1730654807.3827047,3.0
1730654807.3867855,3.0
1730654807.3916993,3.0
1730654807.396052,3.0
1730654807.3997054,3.0
1730654807.403819,3.0
1730654807.406773,3.0
1730654807.4108813,3.0
1730654807.415012,3.0
