time_board,marker
1730330760.1780305,5.0
1730330760.182026,5.0
1730330760.186345,5.0
1730330760.189962,5.0
1730330760.1955369,5.0
1730330760.1978967,5.0
1730330760.2013412,5.0
1730330760.2053792,5.0
1730330760.210287,5.0
1730330760.2141426,5.0
1730330760.2180152,5.0
1730330760.2221956,5.0
1730330760.2261188,5.0
1730330760.2291105,5.0
1730330760.2340868,5.0
1730330760.238034,5.0
1730330760.2427292,5.0
1730330760.246628,5.0
1730330760.2501292,5.0
1730330760.254568,5.0
1730330760.256966,5.0
1730330760.2613437,5.0
1730330760.2660508,5.0
1730330760.2703445,5.0
1730330760.2741568,5.0
1730330760.2784111,5.0
1730330760.2810884,5.0
1730330760.2853398,5.0
1730330760.2890916,5.0
1730330760.294716,5.0
1730330760.2980516,5.0
1730330760.3023524,5.0
1730330760.3054814,5.0
1730330760.3093717,5.0
1730330760.3133512,5.0
1730330760.3172944,5.0
1730330760.3224533,5.0
1730330760.3267045,5.0
1730330760.3304975,5.0
1730330760.3332784,5.0
1730330760.337497,5.0
1730330760.341143,5.0
1730330760.3457391,5.0
1730330760.3491304,5.0
1730330760.3546605,5.0
1730330760.358276,5.0
1730330760.3614955,5.0
1730330760.3651378,5.0
1730330760.3694632,5.0
1730330760.3732212,5.0
1730330760.3772936,5.0
1730330760.382125,5.0
1730330760.386378,5.0
1730330760.3891714,5.0
1730330760.3933332,5.0
1730330760.397256,5.0
1730330760.4013543,5.0
1730330760.4053576,5.0
1730330760.410365,5.0
1730330760.414163,5.0
1730330760.4174075,5.0
1730330760.4213924,5.0
1730330760.4253633,5.0
1730330760.4293537,5.0
1730330760.4335632,5.0
1730330760.4383817,5.0
1730330760.4418297,5.0
1730330760.445462,5.0
1730330760.449393,5.0
1730330760.453862,5.0
1730330760.4575562,5.0
1730330760.4617894,5.0
1730330760.466562,5.0
1730330760.4696796,5.0
1730330760.472437,5.0
1730330760.4775536,5.0
1730330760.4813871,5.0
1730330760.485891,5.0
1730330760.489354,5.0
1730330760.4949064,5.0
1730330760.4973807,5.0
1730330760.5011084,5.0
1730330760.5056329,5.0
1730330760.510106,5.0
1730330760.5138476,5.0
1730330760.5175593,5.0
1730330760.5220847,5.0
1730330760.5260508,5.0
1730330760.528571,5.0
1730330760.5337403,5.0
1730330760.537672,5.0
1730330760.541707,5.0
1730330760.5454948,5.0
1730330760.5495374,5.0
1730330760.5530005,5.0
1730330760.5564992,5.0
1730330760.5607345,5.0
1730330760.5655837,5.0
1730330760.5701284,5.0
1730330760.573624,5.0
1730330760.5767925,5.0
1730330760.5806875,5.0
1730330760.584778,5.0
1730330760.5886858,5.0
1730330760.59374,5.0
1730330760.5975528,5.0
1730330760.601798,5.0
1730330760.604761,5.0
1730330760.6086652,5.0
1730330760.6127627,5.0
1730330760.616895,5.0
1730330760.6221018,5.0
1730330760.6261876,5.0
1730330760.6301053,5.0
1730330760.632653,5.0
1730330760.637141,5.0
1730330760.6406329,5.0
1730330760.6449597,5.0
1730330760.6497433,5.0
1730330760.6538432,5.0
1730330760.6575909,5.0
1730330760.6609795,5.0
1730330760.664621,5.0
1730330760.6686628,5.0
1730330760.6726332,5.0
1730330760.6782165,5.0
1730330760.6816602,5.0
1730330760.6849127,5.0
1730330760.688804,5.0
1730330760.7006886,5.0
1730330760.702307,5.0
1730330760.7023225,5.0
1730330760.706048,5.0
1730330760.7130923,5.0
1730330760.7136643,5.0
1730330760.7307143,5.0
1730330760.730742,5.0
1730330760.7307525,5.0
1730330760.7307642,5.0
1730330760.732685,5.0
1730330760.736859,5.0
1730330760.7406445,5.0
1730330760.744665,5.0
1730330760.7497268,5.0
1730330760.752751,5.0
1730330760.7556915,5.0
1730330760.7606947,5.0
1730330760.7647967,5.0
1730330760.768772,5.0
1730330760.7726965,5.0
1730330760.776712,5.0
1730330760.780698,5.0
1730330760.78371,5.0
1730330760.7913988,5.0
1730330760.7940617,5.0
1730330760.8004987,5.0
1730330760.8009553,5.0
1730330760.8088057,5.0
1730330760.8088229,5.0
1730330760.8145664,5.0
1730330760.8168144,5.0
1730330760.820878,5.0
1730330760.826811,5.0
1730330760.829783,5.0
1730330760.8338013,5.0
1730330760.8368027,5.0
1730330760.840691,5.0
1730330760.8449185,5.0
1730330760.848858,5.0
1730330760.8529325,5.0
1730330760.8570309,5.0
1730330760.8645668,5.0
1730330760.8645947,5.0
1730330760.8785193,5.0
1730330760.8785396,5.0
1730330760.8785477,5.0
1730330760.8809068,5.0
1730330760.8884785,5.0
1730330760.8884983,5.0
1730330760.8921442,5.0
1730330760.8962517,5.0
1730330760.9003053,5.0
1730330760.905178,5.0
1730330760.9092188,5.0
1730330760.9133444,5.0
1730330760.9163697,5.0
1730330760.920798,5.0
1730330760.9242368,5.0
1730330760.928157,5.0
1730330760.9337611,5.0
1730330760.9373488,5.0
1730330760.9413636,5.0
1730330760.9446812,5.0
1730330760.948068,5.0
1730330760.9527793,5.0
1730330760.956139,5.0
1730330760.961347,5.0
1730330760.9650638,5.0
1730330760.9691367,5.0
1730330760.9722583,5.0
1730330760.976395,5.0
1730330760.980377,5.0
1730330760.9844227,5.0
1730330760.9883354,5.0
1730330760.9936564,5.0
1730330760.99667,5.0
1730330761.0007825,5.0
1730330761.0043008,5.0
1730330761.0083027,5.0
1730330761.0123076,5.0
1730330761.0163553,5.0
1730330761.0213816,5.0
1730330761.024342,5.0
1730330761.0283377,5.0
1730330761.0323367,5.0
1730330761.0366514,5.0
1730330761.040161,5.0
1730330761.0447783,5.0
1730330761.0494864,5.0
1730330761.0524268,5.0
1730330761.0562136,5.0
1730330761.0608375,5.0
1730330761.0642529,5.0
1730330761.0684123,5.0
1730330761.0722053,5.0
1730330761.0774622,5.0
1730330761.0806,5.0
1730330761.083663,5.0
1730330761.088418,5.0
1730330761.092492,5.0
1730330761.0965188,5.0
1730330761.1009808,5.0
1730330761.1049452,5.0
1730330761.1073425,5.0
1730330761.1115637,5.0
1730330761.1169713,5.0
1730330761.120826,5.0
1730330761.1246283,5.0
1730330761.1284907,5.0
1730330761.1316144,5.0
1730330761.135789,5.0
1730330761.13933,5.0
1730330761.14484,5.0
1730330761.1483407,5.0
1730330761.1528692,5.0
1730330761.1563656,5.0
1730330761.1606011,5.0
1730330761.1637585,5.0
1730330761.1676188,5.0
1730330761.1723385,5.0
1730330761.1769524,5.0
1730330761.180374,5.0
1730330761.1846611,5.0
1730330761.1885862,5.0
1730330761.1920865,5.0
1730330761.1960816,5.0
1730330761.201052,5.0
1730330761.2046852,5.0
1730330761.2085853,5.0
1730330761.2129748,5.0
1730330761.215438,5.0
1730330761.219961,5.0
1730330761.2234583,5.0
1730330761.2275136,5.0
1730330761.2326005,5.0
1730330761.2369385,5.0
1730330761.2394736,5.0
1730330761.2440455,5.0
1730330761.2474568,5.0
1730330761.252095,5.0
1730330761.2555754,5.0
1730330761.260786,5.0
1730330761.264567,5.0
1730330761.2678452,5.0
1730330761.2719593,5.0
1730330761.2761383,5.0
1730330761.280236,5.0
1730330761.2841828,5.0
1730330761.2887547,5.0
1730330761.2932897,5.0
1730330761.2959836,5.0
1730330761.2998364,5.0
1730330761.3040411,5.0
1730330761.307942,5.0
1730330761.31223,5.0
1730330761.3156185,5.0
1730330761.3210397,5.0
1730330761.3235676,5.0
1730330761.3281083,5.0
1730330761.331551,5.0
1730330761.335618,5.0
1730330761.3396585,5.0
1730330761.344954,5.0
1730330761.3486495,5.0
1730330761.3520763,5.0
1730330761.3556108,5.0
1730330761.3602865,5.0
1730330761.3637836,5.0
1730330761.3680625,5.0
1730330761.3719487,5.0
1730330761.3772056,5.0
1730330761.380181,5.0
1730330761.3838944,5.0
1730330761.387762,5.0
1730330761.391893,5.0
1730330761.3959131,5.0
1730330761.4009173,5.0
1730330761.403851,5.0
1730330761.4067223,5.0
1730330761.4118605,5.0
1730330761.415809,5.0
1730330761.4198909,5.0
1730330761.4238086,5.0
1730330761.4278178,5.0
1730330761.4318156,5.0
1730330761.4348533,5.0
1730330761.439735,5.0
1730330761.4441574,5.0
1730330761.4477322,5.0
1730330761.452366,5.0
1730330761.4558425,5.0
1730330761.460426,5.0
1730330761.4631476,5.0
1730330761.4678345,5.0
1730330761.4721155,5.0
1730330761.4760568,5.0
1730330761.480341,5.0
1730330761.4828873,5.0
1730330761.4870558,5.0
1730330761.4911397,5.0
1730330761.4950857,5.0
1730330761.5000644,5.0
1730330761.504069,5.0
1730330761.5079384,5.0
1730330761.5110807,5.0
1730330761.514982,5.0
1730330761.5190637,5.0
1730330761.522962,5.0
1730330761.5280669,5.0
1730330761.5319755,5.0
1730330761.5361483,5.0
1730330761.5388987,5.0
1730330761.543031,5.0
1730330761.5469413,5.0
1730330761.5511558,5.0
1730330761.5559225,5.0
1730330761.560106,5.0
1730330761.5639627,5.0
1730330761.567175,5.0
1730330761.5711825,5.0
1730330761.575104,5.0
1730330761.5791085,5.0
1730330761.5830593,5.0
1730330761.588138,5.0
1730330761.5922132,5.0
1730330761.5952456,5.0
1730330761.599288,5.0
1730330761.6033175,5.0
1730330761.6072764,5.0
1730330761.6112716,5.0
1730330761.616298,5.0
1730330761.6191952,5.0
1730330761.622079,5.0
1730330761.627438,5.0
1730330761.6310425,5.0
1730330761.635368,5.0
1730330761.6391356,5.0
1730330761.6444347,5.0
1730330761.647104,5.0
1730330761.6516736,5.0
1730330761.6553414,5.0
1730330761.6593697,5.0
1730330761.6635096,5.0
1730330761.667347,5.0
1730330761.672129,5.0
1730330761.6756923,5.0
1730330761.678331,5.0
1730330761.683838,5.0
1730330761.6873722,5.0
1730330761.691918,5.0
1730330761.6957223,5.0
1730330761.7007244,5.0
1730330761.7036283,5.0
1730330761.7062316,5.0
1730330761.7114785,5.0
1730330761.7151897,5.0
1730330761.7267456,5.0
1730330761.7267609,5.0
1730330761.7271814,5.0
1730330761.730203,5.0
1730330761.7365563,5.0
1730330761.7509768,5.0
1730330761.751002,5.0
1730330761.7510116,5.0
1730330761.751723,5.0
1730330761.7544093,5.0
1730330761.758392,5.0
1730330761.764353,5.0
1730330761.7672412,5.0
1730330761.7712743,5.0
1730330761.7752776,5.0
1730330761.7792456,5.0
1730330761.7822216,5.0
1730330761.786282,5.0
1730330761.7902637,5.0
1730330761.794228,5.0
1730330761.7992597,5.0
1730330761.803254,5.0
1730330761.8108904,5.0
1730330761.8109157,5.0
1730330761.8143237,5.0
1730330761.820394,5.0
1730330761.8261664,5.0
1730330761.8274014,5.0
1730330761.838918,5.0
1730330761.83894,5.0
1730330761.8389485,5.0
1730330761.842353,5.0
1730330761.8464327,5.0
1730330761.850363,5.0
1730330761.8554547,5.0
1730330761.859418,5.0
1730330761.86246,5.0
1730330761.866372,5.0
1730330761.870353,5.0
1730330761.8745046,5.0
1730330761.8784697,5.0
1730330761.8824475,5.0
1730330761.887401,5.0
1730330761.890663,5.0
1730330761.8946536,5.0
1730330761.8985765,5.0
1730330761.9026363,5.0
1730330761.90651,5.0
1730330761.910865,5.0
1730330761.915722,5.0
1730330761.9185731,5.0
1730330761.9226012,5.0
1730330761.9268534,5.0
1730330761.9305873,5.0
1730330761.935156,5.0
1730330761.938568,5.0
1730330761.9441977,5.0
1730330761.9469855,5.0
1730330761.9506257,5.0
1730330761.954847,5.0
1730330761.9587507,5.0
1730330761.9630592,5.0
1730330761.967302,5.0
1730330761.972007,5.0
1730330761.9752867,5.0
1730330761.9779289,5.0
1730330761.9829347,5.0
1730330761.987187,5.0
1730330761.9932663,5.0
1730330761.995632,5.0
1730330761.998675,5.0
1730330762.0022552,5.0
1730330762.0057445,5.0
1730330762.011036,5.0
1730330762.0146642,5.0
1730330762.0188591,5.0
1730330762.022684,5.0
1730330762.0272696,5.0
1730330762.0302007,5.0
1730330762.033936,5.0
1730330762.038682,5.0
1730330762.043027,5.0
1730330762.0468645,5.0
1730330762.05096,5.0
1730330762.053958,5.0
1730330762.0579576,5.0
1730330762.0619788,5.0
1730330762.066976,5.0
1730330762.0713196,5.0
1730330762.0752473,5.0
1730330762.0789473,5.0
1730330762.0818553,5.0
1730330762.0862134,5.0
1730330762.0897791,5.0
1730330762.0943391,5.0
1730330762.098941,5.0
1730330762.103073,5.0
1730330762.1057968,5.0
1730330762.1101344,5.0
1730330762.1138928,5.0
1730330762.1184616,5.0
1730330762.122818,5.0
1730330762.127045,5.0
1730330762.13082,5.0
1730330762.134174,5.0
1730330762.1379209,5.0
1730330762.142109,5.0
1730330762.146109,5.0
1730330762.1499372,5.0
1730330762.15512,5.0
1730330762.159092,5.0
1730330762.1623528,5.0
1730330762.1662405,5.0
1730330762.1705348,5.0
1730330762.1740608,5.0
1730330762.1784244,5.0
1730330762.183251,5.0
1730330762.1873612,5.0
1730330762.1899617,5.0
1730330762.1942084,5.0
1730330762.1979277,5.0
1730330762.2022047,5.0
1730330762.2060688,5.0
1730330762.2107058,5.0
1730330762.215054,5.0
1730330762.2180512,5.0
1730330762.2220192,5.0
1730330762.2263536,5.0
1730330762.2301688,5.0
1730330762.234236,5.0
1730330762.238227,5.0
1730330762.2423031,5.0
1730330762.245711,5.0
1730330762.250804,5.0
1730330762.2544067,5.0
1730330762.2581542,5.0
1730330762.262684,5.0
1730330762.2673028,5.0
1730330762.2703664,5.0
1730330762.2730649,5.0
1730330762.278401,5.0
1730330762.2822025,5.0
1730330762.2863317,5.0
1730330762.2901804,5.0
1730330762.2943854,5.0
1730330762.2981222,5.0
1730330762.301444,5.0
1730330762.306069,5.0
1730330762.3106952,5.0
1730330762.31423,5.0
1730330762.3182828,5.0
1730330762.3221383,5.0
1730330762.32672,5.0
1730330762.3294551,5.0
1730330762.3338003,5.0
1730330762.3381414,5.0
1730330762.3424852,5.0
1730330762.346598,5.0
1730330762.3491511,5.0
1730330762.353874,5.0
1730330762.3573458,5.0
1730330762.3617463,5.0
1730330762.3669395,5.0
1730330762.3705192,5.0
1730330762.3745244,5.0
1730330762.3774407,5.0
1730330762.3812032,5.0
1730330762.3856883,5.0
1730330762.3892083,5.0
1730330762.394452,5.0
1730330762.398219,5.0
1730330762.4024618,5.0
1730330762.405213,5.0
1730330762.4094112,5.0
1730330762.4133503,5.0
1730330762.4173665,5.0
1730330762.4221847,5.0
1730330762.426412,5.0
1730330762.4302368,5.0
1730330762.4335227,5.0
1730330762.437854,5.0
1730330762.441614,5.0
1730330762.44548,5.0
1730330762.4505076,5.0
1730330762.4545438,5.0
1730330762.458543,5.0
1730330762.4616945,5.0
1730330762.4653752,5.0
1730330762.4698095,5.0
1730330762.4733963,5.0
1730330762.4785156,5.0
1730330762.482625,5.0
1730330762.4856253,5.0
1730330762.4894416,5.0
1730330762.4935265,5.0
1730330762.4974227,5.0
1730330762.5021024,5.0
1730330762.505452,5.0
1730330762.5106528,5.0
1730330762.513386,5.0
1730330762.517706,5.0
1730330762.5217028,5.0
1730330762.5257163,5.0
1730330762.529791,5.0
1730330762.5340295,5.0
1730330762.5384583,5.0
1730330762.542056,5.0
1730330762.54612,5.0
1730330762.5502155,5.0
1730330762.5539465,5.0
1730330762.5578704,5.0
1730330762.5619462,5.0
1730330762.567307,5.0
1730330762.5700755,5.0
1730330762.5735323,5.0
1730330762.5777574,5.0
1730330762.5816128,5.0
1730330762.5857685,5.0
1730330762.589661,5.0
1730330762.5940974,5.0
1730330762.5967264,5.0
1730330762.601102,5.0
1730330762.605544,5.0
1730330762.610149,5.0
1730330762.613567,5.0
1730330762.617862,5.0
1730330762.6217897,5.0
1730330762.6252325,5.0
1730330762.6286438,5.0
1730330762.63388,5.0
1730330762.6379848,5.0
1730330762.6421344,5.0
1730330762.6458871,5.0
1730330762.648728,5.0
1730330762.6531105,5.0
1730330762.656851,5.0
1730330762.6621852,5.0
1730330762.6659646,5.0
1730330762.6702936,5.0
1730330762.6737585,5.0
1730330762.677101,5.0
1730330762.6807692,5.0
1730330762.6849422,5.0
1730330762.6896367,5.0
1730330762.6942372,5.0
1730330762.697801,5.0
1730330762.7019956,5.0
1730330762.70497,5.0
1730330762.708694,5.0
1730330762.713094,5.0
1730330762.7172637,5.0
1730330762.7217052,5.0
1730330762.7260337,5.0
1730330762.7288513,5.0
1730330762.733405,5.0
1730330762.7369747,5.0
1730330762.7414477,5.0
1730330762.74522,5.0
1730330762.7503204,5.0
1730330762.753827,5.0
1730330762.7568843,5.0
1730330762.7610269,5.0
1730330762.764806,5.0
1730330762.768906,5.0
1730330762.7727852,5.0
1730330762.7771304,5.0
1730330762.7818391,5.0
1730330762.7852955,5.0
1730330762.7887998,5.0
1730330762.7930875,5.0
1730330762.7968252,5.0
1730330762.801094,5.0
1730330762.80484,5.0
1730330762.8099828,5.0
1730330762.8131163,5.0
1730330762.8170564,5.0
1730330762.8210874,5.0
1730330762.8253348,5.0
1730330762.8291025,5.0
1730330762.8341012,5.0
1730330762.8370593,5.0
1730330762.8400767,5.0
1730330762.8455365,5.0
1730330762.8492715,5.0
1730330762.8534267,5.0
1730330762.857161,5.0
1730330762.8626275,5.0
1730330762.8649511,5.0
1730330762.868445,5.0
1730330762.872924,5.0
1730330762.8774743,5.0
1730330762.8809428,5.0
1730330762.889331,5.0
1730330762.8893583,5.0
1730330762.8942776,5.0
1730330762.8962078,5.0
1730330762.900708,5.0
1730330762.905036,5.0
1730330762.9146757,5.0
1730330762.9147065,5.0
1730330762.9307911,5.0
1730330762.9308171,5.0
1730330762.9308283,5.0
1730330762.9308393,5.0
1730330762.9330816,5.0
1730330762.9372108,5.0
1730330762.9447453,5.0
1730330762.945038,5.0
1730330762.9480848,5.0
1730330762.952037,5.0
1730330762.9561608,5.0
1730330762.961069,5.0
1730330762.9650931,5.0
1730330762.9690173,5.0
1730330762.973179,5.0
1730330762.9770412,5.0
1730330762.9800606,5.0
1730330762.9840438,5.0
1730330762.988042,5.0
1730330762.9930732,5.0
1730330763.0011733,5.0
1730330763.0012045,5.0
1730330763.004234,5.0
1730330763.008185,5.0
1730330763.0158973,5.0
1730330763.0162833,5.0
1730330763.0304823,5.0
1730330763.030502,5.0
1730330763.0305104,5.0
1730330763.032559,5.0
1730330763.0363057,5.0
1730330763.042817,5.0
1730330763.044226,5.0
1730330763.0492518,5.0
1730330763.053311,5.0
1730330763.056285,5.0
1730330763.0603764,5.0
1730330763.0642292,5.0
1730330763.0682964,5.0
1730330763.0722368,5.0
1730330763.077474,5.0
1730330763.0813208,5.0
1730330763.0844135,5.0
1730330763.088276,5.0
1730330763.0923755,5.0
1730330763.0964527,5.0
1730330763.100469,5.0
1730330763.105314,5.0
1730330763.1085916,5.0
1730330763.1113265,5.0
1730330763.1165557,5.0
1730330763.1205451,5.0
1730330763.1245468,5.0
1730330763.1285186,5.0
1730330763.1335945,5.0
1730330763.1364543,5.0
1730330763.1393633,5.0
1730330763.1445496,5.0
1730330763.148468,5.0
1730330763.15255,5.0
1730330763.1564777,5.0
1730330763.162524,5.0
1730330763.16556,5.0
1730330763.1685193,5.0
1730330763.1724477,5.0
1730330763.176621,5.0
1730330763.180415,5.0
1730330763.184557,5.0
1730330763.1884792,5.0
1730330763.1925492,5.0
1730330763.1954925,5.0
1730330763.1997273,5.0
1730330763.2046757,5.0
1730330763.2087216,5.0
1730330763.212504,0.0
1730330763.2154825,0.0
1730330763.2196312,0.0
1730330763.2235863,0.0
1730330763.227719,0.0
1730330763.2325048,0.0
1730330763.2366407,0.0
1730330763.2405338,0.0
1730330763.2437832,0.0
1730330763.2475383,0.0
1730330763.2516763,0.0
1730330763.2555714,0.0
1730330763.2605488,0.0
1730330763.2646425,0.0
1730330763.2686176,0.0
1730330763.2715223,0.0
1730330763.2755537,0.0
1730330763.2795568,0.0
1730330763.2836828,0.0
1730330763.2876527,0.0
1730330763.2925951,0.0
1730330763.2966008,0.0
1730330763.2996256,0.0
1730330763.3036404,0.0
1730330763.307672,0.0
1730330763.3116028,0.0
1730330763.3165874,0.0
1730330763.3207314,0.0
1730330763.3248994,0.0
1730330763.327875,0.0
1730330763.3318474,0.0
1730330763.335698,0.0
1730330763.3398244,0.0
1730330763.3438976,0.0
1730330763.3489912,0.0
1730330763.3519611,0.0
1730330763.355773,0.0
1730330763.359974,0.0
1730330763.3637478,0.0
1730330763.367966,0.0
1730330763.3718507,0.0
1730330763.3769553,0.0
1730330763.3797708,0.0
1730330763.3838143,0.0
1730330763.3878849,0.0
1730330763.3919556,0.0
1730330763.3959668,0.0
1730330763.4000225,0.0
1730330763.404812,0.0
1730330763.408033,0.0
1730330763.4110096,0.0
1730330763.4159667,0.0
1730330763.419952,0.0
1730330763.4239123,0.0
1730330763.4278588,0.0
1730330763.4329371,0.0
1730330763.4359124,0.0
1730330763.4388385,0.0
1730330763.4439363,0.0
1730330763.4479475,0.0
1730330763.4518416,0.0
1730330763.455886,0.0
1730330763.4599648,0.0
1730330763.46293,0.0
1730330763.467014,0.0
1730330763.471897,0.0
1730330763.475993,0.0
1730330763.4799998,0.0
1730330763.4840744,0.0
1730330763.4879985,0.0
1730330763.491079,0.0
1730330763.4951508,0.0
1730330763.500077,0.0
1730330763.504074,0.0
1730330763.508206,0.0
1730330763.512092,0.0
1730330763.5150764,0.0
1730330763.519207,0.0
1730330763.5231495,0.0
1730330763.5281494,0.0
1730330763.5320888,0.0
1730330763.5361102,0.0
1730330763.540125,0.0
1730330763.5431566,0.0
1730330763.5470147,0.0
1730330763.5511332,0.0
1730330763.555111,0.0
1730330763.5601304,0.0
1730330763.5640583,0.0
1730330763.5681298,0.0
1730330763.5711613,0.0
1730330763.575162,0.0
1730330763.5791488,0.0
1730330763.5832753,0.0
1730330763.5880804,0.0
1730330763.5921223,0.0
1730330763.5951617,0.0
1730330763.5991628,0.0
1730330763.6031864,0.0
1730330763.6071858,0.0
1730330763.6111567,0.0
1730330763.6152363,0.0
1730330763.6202388,0.0
1730330763.6231494,0.0
1730330763.6271868,0.0
1730330763.6311884,0.0
1730330763.6352644,0.0
1730330763.6392496,0.0
1730330763.6432512,0.0
1730330763.6482592,0.0
1730330763.651204,0.0
1730330763.6551816,0.0
1730330763.6592834,0.0
1730330763.6632075,0.0
1730330763.667317,0.0
1730330763.67125,0.0
1730330763.6763148,0.0
1730330763.679263,0.0
1730330763.6832676,0.0
1730330763.687333,0.0
1730330763.691259,0.0
1730330763.6953442,0.0
1730330763.700401,0.0
1730330763.7034466,0.0
1730330763.7064333,0.0
1730330763.711371,0.0
1730330763.7153385,0.0
1730330763.7192855,0.0
1730330763.7233777,0.0
1730330763.7274694,0.0
1730330763.7314873,0.0
1730330763.7343097,0.0
1730330763.738384,0.0
1730330763.743552,0.0
1730330763.7473764,0.0
1730330763.75159,0.0
1730330763.7553923,0.0
1730330763.7595894,0.0
1730330763.762447,0.0
1730330763.7665863,0.0
1730330763.7715082,0.0
1730330763.7755573,0.0
1730330763.7794845,0.0
1730330763.78364,0.0
1730330763.787831,0.0
1730330763.790814,0.0
1730330763.794541,0.0
1730330763.79969,0.0
1730330763.8037186,0.0
1730330763.8077283,0.0
1730330763.811512,0.0
1730330763.81581,0.0
1730330763.8187585,0.0
1730330763.8225253,0.0
1730330763.8277628,0.0
1730330763.8314948,0.0
1730330763.8358955,0.0
1730330763.8385072,0.0
1730330763.8427384,0.0
1730330763.8465316,0.0
1730330763.8507228,0.0
1730330763.8545632,0.0
1730330763.8598957,0.0
1730330763.8635733,0.0
1730330763.8668065,0.0
1730330763.8708172,0.0
1730330763.8748293,0.0
1730330763.878818,0.0
1730330763.882816,0.0
1730330763.887792,0.0
1730330763.8918257,0.0
1730330763.894836,0.0
1730330763.8987093,0.0
1730330763.9026625,0.0
1730330763.9067175,0.0
1730330763.9111464,0.0
1730330763.916093,0.0
1730330763.9197395,0.0
1730330763.922792,0.0
1730330763.926846,0.0
1730330763.9308548,0.0
1730330763.9347925,0.0
1730330763.938727,0.0
1730330763.9438562,0.0
1730330763.9466653,0.0
1730330763.9499133,0.0
1730330763.9546568,0.0
1730330763.9587605,0.0
1730330763.9627736,0.0
1730330763.9668474,0.0
1730330763.97168,0.0
1730330763.9746933,0.0
1730330763.9778671,0.0
1730330763.982927,0.0
1730330763.986948,0.0
1730330763.9909687,0.0
1730330763.9949713,0.0
1730330763.998951,0.0
1730330764.00298,0.0
1730330764.0058684,0.0
1730330764.011068,0.0
1730330764.0147996,0.0
1730330764.019028,0.0
1730330764.0229876,0.0
1730330764.0280612,0.0
1730330764.030872,0.0
1730330764.0340447,0.0
1730330764.0388465,0.0
1730330764.0429964,0.0
1730330764.0468535,0.0
1730330764.0510435,0.0
1730330764.0593011,0.0
1730330764.0593262,0.0
1730330764.0620308,0.0
1730330764.067099,0.0
1730330764.07461,0.0
1730330764.0749123,0.0
1730330764.082423,0.0
1730330764.0824387,0.0
1730330764.08847,0.0
1730330764.0901608,0.0
1730330764.093963,0.0
1730330764.0989316,0.0
1730330764.1029778,0.0
1730330764.1069806,0.0
1730330764.109984,0.0
1730330764.113994,0.0
1730330764.1203678,0.0
1730330764.1221068,0.0
1730330764.1261685,0.0
1730330764.1311584,0.0
1730330764.1386545,0.0
1730330764.1386728,0.0
1730330764.1429987,0.0
1730330764.1461136,0.0
1730330764.1509087,0.0
1730330764.154991,0.0
1730330764.1590557,0.0
1730330764.16299,0.0
1730330764.1660967,0.0
1730330764.17001,0.0
1730330764.1740713,0.0
1730330764.1780584,0.0
1730330764.1854537,0.0
1730330764.187624,0.0
1730330764.1912425,0.0
1730330764.1942685,0.0
1730330764.1983168,0.0
1730330764.2068892,0.0
1730330764.2069063,0.0
1730330764.2139533,0.0
1730330764.2152958,0.0
1730330764.2181036,0.0
1730330764.2247791,0.0
1730330764.2262287,0.0
1730330764.230189,0.0
1730330764.2341845,0.0
1730330764.238247,0.0
1730330764.243353,0.0
1730330764.2461417,0.0
1730330764.250354,0.0
1730330764.2544744,0.0
1730330764.2585814,0.0
1730330764.2624488,0.0
1730330764.266872,0.0
1730330764.2712605,0.0
1730330764.2746222,0.0
1730330764.278924,0.0
1730330764.2825148,0.0
1730330764.2867944,0.0
1730330764.2908323,0.0
1730330764.294775,0.0
1730330764.299846,0.0
1730330764.3026884,0.0
1730330764.3053374,0.0
1730330764.310882,0.0
1730330764.3143272,0.0
1730330764.3186035,0.0
1730330764.3223214,0.0
1730330764.326814,0.0
1730330764.3296492,0.0
1730330764.3335009,0.0
1730330764.338388,0.0
1730330764.3427222,0.0
1730330764.3463955,0.0
1730330764.3509464,0.0
1730330764.3534868,0.0
1730330764.358082,0.0
1730330764.3616185,0.0
1730330764.3670735,0.0
1730330764.370974,0.0
1730330764.3751516,0.0
1730330764.3788822,0.0
1730330764.3816,0.0
1730330764.3856518,0.0
1730330764.3895948,0.0
1730330764.393617,0.0
1730330764.3987474,0.0
1730330764.402676,0.0
1730330764.4065604,0.0
1730330764.410887,0.0
1730330764.413434,0.0
1730330764.4177,0.0
1730330764.4214575,0.0
1730330764.426694,0.0
1730330764.4304645,0.0
1730330764.4347167,0.0
1730330764.4376402,0.0
1730330764.441723,0.0
1730330764.445685,0.0
1730330764.4497044,0.0
1730330764.4544804,0.0
1730330764.4585676,0.0
1730330764.4617505,0.0
1730330764.465737,0.0
1730330764.4697,0.0
1730330764.473647,0.0
1730330764.4775107,0.0
1730330764.4818175,0.0
1730330764.4869604,0.0
1730330764.489751,0.0
1730330764.493801,0.0
1730330764.4977038,0.0
1730330764.501825,0.0
1730330764.5056095,0.0
1730330764.5108387,0.0
1730330764.5146976,0.0
1730330764.5181775,0.0
1730330764.5215783,0.0
1730330764.5258448,0.0
1730330764.5296164,0.0
1730330764.5336845,0.0
1730330764.5377192,0.0
1730330764.543358,0.0
1730330764.545977,0.0
1730330764.5502613,0.0
1730330764.5536764,0.0
1730330764.5582829,0.0
1730330764.5622983,0.0
1730330764.566475,0.0
1730330764.5709963,0.0
1730330764.5738287,0.0
