Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
-7480.704186046623,-96563.08997429493,3367.491467892107,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.0503812,1730989394.3476534,6000
-7495.143412964751,-96593.35423628738,3335.863749487847,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.054416,1730989394.3476534,6000
-7339.776437255912,-96587.67689319576,3412.6196399473715,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.0593984,1730989394.3476534,6000
-7315.770663710912,-96611.8614806964,3478.6913965572594,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.063362,1730989394.3476534,6000
-7497.982084510575,-96569.97431158714,3383.1823924997325,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.066425,1730989394.3476534,6000
-7475.272712143983,-96548.04725027648,3369.279607448532,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.0703688,1730989394.3476534,6000
-7447.042458896931,-96625.94307970324,3390.8266891034477,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.0744522,1730989394.3476534,6000
-7418.342819016317,-96582.58069545994,3372.252389461087,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.0783916,1730989394.3476534,6000
-7369.772478314934,-96492.74903449406,3369.9278080377358,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.082604,1730989394.3476534,6000
-7371.717080082546,-96537.16195072676,3379.449651175696,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.0874317,1730989394.3476534,6000
-7453.077429899863,-96619.21520462216,3382.28832272152,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.0914795,1730989394.3476534,6000
-7452.339822332839,-96595.32118979946,3403.0977968094107,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.094692,1730989394.3476534,6000
-7434.927813402154,-96518.09591270635,3398.4933374516177,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.098498,1730989394.3476534,6000
-7492.640017585757,-96494.85009847285,3381.1707354987548,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.1028745,1730989394.3476534,6000
-7463.493342816037,-96611.548556274,3401.644933419816,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.1064036,1730989394.3476534,6000
-7436.8500634253105,-96617.96350693268,3404.841232876925,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.1105378,1730989394.3476534,6000
-7425.294211541916,-96516.15131093876,3384.9258285672463,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.1145444,1730989394.3476534,6000
-7435.285441313439,-96525.31552616545,3375.4263371737406,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.119527,1730989394.3476534,6000
-7444.472008284571,-96571.76245114356,3391.251372248098,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.1225057,1730989394.3476534,6000
-7448.651784497712,-96564.36402372886,3394.738244383126,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.126586,1730989394.3476534,6000
-7378.824934819333,-96579.8537826364,3382.623598888349,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.1305926,1730989394.3476534,6000
-7336.155454654152,-96530.85875879036,3378.3097122084755,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.1346204,1730989394.3476534,6000
-7541.009192587041,-96569.05789006448,3360.897703277791,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.1387007,1730989394.3476534,6000
-7502.184212468173,-96639.84586475445,3376.9909592856125,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.1425729,1730989394.3476534,6000
-7432.782045934445,-96571.47187846564,3404.3718462433635,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.1477213,1730989394.3476534,6000
-7389.330254713328,-96515.19018592716,3376.0745377629446,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.1507008,1730989394.3476534,6000
-7541.344468753871,-96601.42321603576,3345.787924026004,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.154986,1730989394.3476534,6000
-7486.29212216045,-96631.46396058369,3434.412590791296,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.158532,1730989394.3476534,6000
-7407.926906100143,-96594.62828572134,3397.9568955846903,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.162511,1730989394.3476534,6000
-7308.036960129376,-96496.21355488464,3405.0423985770226,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.166495,1730989394.3476534,6000
-7391.476022181037,-96550.08125902191,3418.67696269476,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.1705456,1730989394.3476534,6000
-7495.925724020687,-96640.24819615464,3460.2065038927203,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.1746752,1730989394.3476534,6000
-7447.355383319305,-96625.67485876977,3412.127901569355,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.1775796,1730989394.3476534,6000
-7446.908348430199,-96506.1377294228,3371.268912705053,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.1825886,1730989394.3476534,6000
-7426.836481909333,-96473.75005170704,3374.688729606716,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.1865673,1730989394.3476534,6000
-7345.207911158552,-96590.53791648602,3404.0812735654445,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.1906457,1730989394.3476534,6000
-7403.65772290918,-96622.59031803493,3388.1444797688105,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.1945632,1730989394.3476534,6000
-7528.11223603633,-96557.74790737008,3366.8879707918136,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.198626,1730989394.3476534,6000
-7460.252339870017,-96522.81213078643,3378.488526164118,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.2027376,1730989394.3476534,6000
-7436.671249469668,-96608.68753298372,3410.4962242241177,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.2056189,1730989394.3476534,6000
-7433.340839545827,-96602.63021023634,3408.9092503677907,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.21065,1730989394.3476534,6000
-7426.389447020227,-96577.37273900185,3387.540982668517,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.2146895,1730989394.3476534,6000
-7453.94914793362,-96495.16302289524,3378.533229653028,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.2185931,1730989394.3476534,6000
-7455.916101445688,-96542.48166590712,3392.5030699375952,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.2226944,1730989394.3476534,6000
-7439.576976248858,-96627.61946053736,3386.7810233570367,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.22658,1730989394.3476534,6000
-7425.115397586274,-96570.73427089864,3404.0142183320786,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.2305875,1730989394.3476534,6000
-7412.196089291107,-96479.8744296878,3392.167793770766,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.2336044,1730989394.3476534,6000
-7303.812480427323,-96566.17451502974,3402.4048927312965,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.237602,1730989394.3476534,6000
-7408.083368311331,-96649.99355673714,3395.9899420726238,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.242602,1730989394.3476534,6000
-7541.076247820408,-96612.48732954114,3381.438956432218,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.246621,1730989394.3476534,6000
-7465.236778883551,-96515.65957256076,3383.428261688741,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.2505925,1730989394.3476534,6000
-7434.726647702057,-96523.527386609,3401.1755467862545,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.2546227,1730989394.3476534,6000
-7496.082186231874,-96661.817629554,3367.200895214188,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.2586086,1730989394.3476534,6000
-7352.069896706331,-96669.19370522424,3398.5603926849835,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.261726,1730989394.3476534,6000
-7376.053318506875,-96571.18130578772,3407.9481253562126,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.2657504,1730989394.3476534,6000
-7492.774128052489,-96564.11815453984,3368.497296392596,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.2707815,1730989394.3476534,6000
-7556.431896261203,-96672.1664872368,3392.6371804043274,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.274734,1730989394.3476534,6000
-7456.765467734989,-96651.20055093772,3423.840215663936,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.2787185,1730989394.3476534,6000
-7459.022993924975,-96537.72074433812,3392.212497259676,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.2817369,1730989394.3476534,6000
-7454.239720611539,-96581.03842509253,3346.5031798485734,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.2857523,1730989394.3476534,6000
-7453.613871766791,-96653.32396666096,3380.567238398461,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.2897716,1730989394.3476534,6000
-7447.623604252769,-96638.8623879984,3408.0375323340336,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.2937224,1730989394.3476534,6000
-7381.417737176149,-96622.36680059036,3415.637125448838,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.2987275,1730989394.3476534,6000
-7314.675428232602,-96555.2445119911,3423.348477285919,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.3027194,1730989394.3476534,6000
-7506.900430548243,-96646.7078503022,3396.0793490504443,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.3069315,1730989394.3476534,6000
-7535.175387284206,-96661.72822257616,3437.765352459592,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.309741,1730989394.3476534,6000
-7538.885776863787,-96563.13467778382,3381.550715154495,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.3137257,1730989394.3476534,6000
-7421.226194051051,-96519.95110749616,3416.955878371701,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.3178248,1730989394.3476534,6000
-7457.279557857461,-96637.43187635324,3401.5555264419945,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.3217647,1730989394.3476534,6000
-7464.43211608316,-96694.29471424756,3384.031758789034,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.3267815,1730989394.3476534,6000
-7446.684830985646,-96621.98682093465,3389.507936180584,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.3308983,1730989394.3476534,6000
-7462.509866060003,-96531.50695937956,3359.4671916326515,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.3347645,1730989394.3476534,6000
-7411.9055166131875,-96598.6963032122,3392.1007385374,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.3379357,1730989394.3476534,6000
-7322.230317858496,-96617.58352727696,3419.7945499175253,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.341818,1730989394.3476534,6000
-7437.051229125408,-96642.99746072265,3385.4399186897185,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.3460484,1730989394.3476534,6000
-7553.459114248648,-96545.1415234973,3345.0726682034338,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.3498604,1730989394.3476534,6000
-7454.016203166986,-96539.91121529476,3442.0121839061003,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.3538022,1730989399.355653,1000
-7428.222290065562,-96659.5153998751,3476.523277345095,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.3587787,1730989399.355653,1000
-7479.7654127795,-96660.83415279796,3357.366127653853,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.362814,1730989399.355653,1000
-7409.200955534096,-96572.70122441067,3362.0152905005566,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.365801,1730989399.355653,1000
-7450.059944398397,-96560.22895100462,3405.91411661078,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.3697915,1730989399.355653,1000
-7451.6469182547235,-96666.08681274496,3417.7158376831817,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.3739133,1730989399.355653,1000
-7451.266938598984,-96676.07804251648,3395.8781833503467,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.3778336,1730989399.355653,1000
-7419.259240538984,-96583.54182047152,3367.871447547847,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.3818247,1730989399.355653,1000
-7380.255446464473,-96575.67400642324,3367.9832062701234,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.3868897,1730989399.355653,1000
-7501.290142689961,-96629.74287626064,3400.437939219229,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.390852,1730989399.355653,1000
-7518.657448131735,-96632.82741699548,3430.232814578153,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.3938625,1730989399.355653,1000
-7485.487459360059,-96563.24643650607,3399.096834551911,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.398002,1730989399.355653,1000
-7425.048342352909,-96601.26675382456,3396.839308361925,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.4019852,1730989399.355653,1000
-7435.553662246903,-96652.34048990496,3422.0073726186006,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.4060924,1730989399.355653,1000
-7485.532162848969,-96645.29969040152,3378.4438226752072,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.410051,1730989399.355653,1000
-7463.783915493956,-96556.56326491396,3363.7587265680704,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.4149127,1730989399.355653,1000
-7372.074707993831,-96507.70235153464,3376.47686916314,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.41789,1730989399.355653,1000
-7437.095932614319,-96602.6972654697,3376.365110440864,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.4208903,1730989399.355653,1000
-7565.529056254513,-96651.49112361563,3413.4913579811287,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.42589,1730989399.355653,1000
-7456.8101712238995,-96574.71288141166,3387.9209623242573,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.4299247,1730989399.355653,1000
-7456.854874712811,-96554.21633174617,3363.356395167875,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.4339297,1730989399.355653,1000
-7498.429119399681,-96590.67202695276,3386.1551745122883,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.437956,1730989399.355653,1000
-7486.9179710051985,-96637.52128333108,3370.9559882826798,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.4429317,1730989399.355653,1000
-7449.098819386819,-96587.00634086208,3379.6508168757937,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.4460692,1730989399.355653,1000
-7421.94144987362,-96537.65368910476,3409.088064323433,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.4490376,1730989399.355653,1000
-7364.273949178929,-96564.07345105094,3384.2776279780423,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.4540565,1730989399.355653,1000
-7488.594351839346,-96631.64277453932,3381.416604687763,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.4579592,1730989399.355653,1000
-7444.606118751302,-96583.0500820935,3436.6701169812823,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.4619496,1730989399.355653,1000
-7475.4738778440815,-96488.278685603,3374.576970884439,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.465937,1730989399.355653,1000
-7527.329924980394,-96566.10745979636,3360.4953718775955,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.4700353,1730989399.355653,1000
-7408.642161922713,-96651.82639978248,3429.5399105000392,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.4741209,1730989399.355653,1000
-7434.23490932404,-96661.1694289648,3416.665305693782,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.4771335,1730989399.355653,1000
-7538.662259419234,-96575.20461978969,3365.837438802414,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.482026,1730989399.355653,1000
-7499.166726966707,-96553.74694511258,3368.6314068593274,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.486122,1730989399.355653,1000
-7466.33201436186,-96655.58149285096,3440.4699135386845,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.4900024,1730989399.355653,1000
-7445.56724376288,-96638.41535310927,3512.107254517944,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.493991,1730989399.355653,1000
-7470.936473719654,-96570.62251217634,3331.460455830152,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.4981189,1730989399.355653,1000
-7438.705258215101,-96554.32809046842,3275.6034464363397,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.5020325,1730989399.355653,1000
-7445.120208873775,-96628.7593995046,3382.556543654984,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.505057,1730989399.355653,1000
-7429.742208688523,-96673.79816458204,3388.367997213364,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.50913,1730989399.355653,1000
-7486.694453560645,-96627.73121925966,3357.299072420487,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.5140688,1730989399.355653,1000
-7490.583657095869,-96536.60315711536,3441.140465872344,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.518051,1730989399.355653,1000
-7507.526279392991,-96615.61657376488,3372.006520272079,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.522092,1730989399.355653,1000
-7522.010209800031,-96663.33754817696,3333.6285750423167,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.5261023,1730989399.355653,1000
-7458.464200313592,-96564.76635512905,3369.8831045488246,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.5301063,1730989399.355653,1000
-7422.947278374109,-96502.36028460984,3421.403875518308,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.5330994,1730989399.355653,1000
-7452.317470588383,-96569.6390354203,3446.1025531414216,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.5371346,1730989399.355653,1000
-7471.987005709053,-96628.08884717092,3357.52258986504,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.5421784,1730989399.355653,1000
-7433.609060479291,-96551.35530845588,3408.9763056011566,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.5462067,1730989399.355653,1000
-7422.366133018271,-96514.89961324926,3378.533229653028,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.5502086,1730989399.355653,1000
-7422.500243485003,-96566.17451502974,3382.243619232609,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.5531256,1730989399.355653,1000
-7441.990964650031,-96616.28712609854,3349.3642031388526,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.557212,1730989399.355653,1000
-7451.959842677098,-96570.06371856495,3365.256293446576,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.5612335,1730989399.355653,1000
-7463.269825371483,-96496.21355488464,3368.385537670319,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.5653255,1730989399.355653,1000
-7471.338805119849,-96579.60791344735,3335.819045998937,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.5702746,1730989399.355653,1000
-7446.081333885352,-96646.39492587984,3351.487618862107,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.574406,1730989399.355653,1000
-7471.651729542224,-96651.33466140446,3352.2922816624978,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.5783002,1730989399.355653,1000
-7454.217368867085,-96525.22611918762,3471.6282453093822,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.5813153,1730989399.355653,1000
-7422.880223140743,-96532.0881047354,3447.957747931212,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.5852883,1730989399.355653,1000
-7430.546871488914,-96634.99553620764,3368.765517326059,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.5892923,1730989399.355653,1000
-7453.613871766791,-96656.1179347179,3412.6196399473715,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.593312,1730989399.355653,1000
-7468.9024649742205,-96591.65550370878,3434.0773146244665,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.5983114,1730989399.355653,1000
-7469.483610330059,-96559.33488122642,3379.539058153517,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.602224,1730989399.355653,1000
-7435.397200035715,-96619.37166683337,3375.582799384928,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.6062655,1730989399.355653,1000
-7414.431263736637,-96664.11985923287,3385.5963809009054,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.6093135,1730989399.355653,1000
-7473.104592931819,-96606.80998644949,3369.7266423376373,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.6133072,1730989399.355653,1000
-7513.069512017908,-96547.80138108748,3368.3408341814084,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.617207,1730989399.355653,1000
-7475.138601677251,-96638.41535310927,3451.82459972198,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.6212587,1730989399.355653,1000
-7447.400086808216,-96670.04307151354,3403.0083898315897,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.6262703,1730989399.355653,1000
-7445.343726318327,-96598.96452414567,3378.9579127976795,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.6302283,1730989399.355653,1000
-7457.368964835283,-96543.42043917424,3372.7888313280146,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.6342747,1730989399.355653,1000
-7456.072563656875,-96603.36781780336,3386.7586716125816,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.6373053,1730989399.355653,1000
-7447.154217619207,-96651.66993757128,3402.740168898126,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.641469,1730989399.355653,1000
-7448.920005431177,-96633.38621060684,3386.8257268459474,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.6454012,1730989399.355653,1000
-7469.304796374417,-96546.6390903758,3367.200895214188,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.6494887,1730989399.355653,1000
-7392.213629748062,-96563.24643650607,3363.468153890152,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730989399.6543484,1730989399.355653,1000
