Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
-14799.514687003457,-187500.02235174447,-1506.9322594323469,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.4697073,1730329102.0286963,5000
-14830.203632140594,-187500.02235174447,-1559.570617624595,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.4743457,1730329102.0286963,5000
-14796.228980568529,-187500.02235174447,-1531.2509573997208,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.4777455,1730329102.0286963,5000
-14747.993916033976,-187500.02235174447,-1472.7787939046375,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.4823496,1730329102.0286963,5000
-14747.837453822787,-187500.02235174447,-1500.383198306942,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.4858315,1730329102.0286963,5000
-14797.994768380497,-187500.02235174447,-1561.5152193922067,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.4913876,1730329102.0286963,5000
-14782.482657728511,-187500.02235174447,-1557.4919053902515,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.4947824,1730329102.0286963,5000
-14741.310744441838,-187500.02235174447,-1471.3259305150427,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.4980817,1730329102.0286963,5000
-14797.21245732456,-187500.02235174447,-1477.5844189625286,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.5017865,1730329102.0286963,5000
-14821.97819018104,-187500.02235174447,-1529.5522248211175,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.5059476,1730329102.0286963,5000
-14806.488431273512,-187500.02235174447,-1528.702858531816,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.5099125,1730329102.0286963,5000
-14770.949157589575,-187500.02235174447,-1485.4298812663417,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.5141628,1730329102.0286963,5000
-14737.265078695427,-187500.02235174447,-1473.516401471663,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.5188448,1730329102.0286963,5000
-14759.281546983904,-187500.02235174447,-1535.92247199088,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.5222151,1730329102.0286963,5000
-14807.226038840538,-187500.02235174447,-1577.116737022011,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.525951,1730329102.0286963,5000
-14795.78194567942,-187500.02235174447,-1503.020704152668,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.539951,1730329102.0286963,5000
-14752.128988758206,-187500.02235174447,-1468.666072924861,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.5399833,1730329102.0286963,5000
-14764.198930764072,-187500.02235174447,-1541.063373215601,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.5399916,1730329102.0286963,5000
-14772.87140761273,-187500.02235174447,-1558.0954024905448,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.5425324,1730329102.0286963,5000
-14722.24470642146,-187500.02235174447,-1510.8214629675704,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.550014,1730329102.0286963,5000
-14739.053218251853,-187500.02235174447,-1465.4474217232969,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.5500453,1730329102.0286963,5000
-14813.88685868822,-187500.02235174447,-1521.5279485616625,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.56126,1730329102.0286963,5000
-14818.513669790467,-187500.02235174447,-1567.0361002726677,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.561278,1730329102.0286963,5000
-14803.001559138484,-187500.02235174447,-1527.3394021200422,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.561904,1730329102.0286963,5000
-14746.786921833387,-187500.02235174447,-1488.514422001174,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.5660048,1730329102.0286963,5000
-14733.644096093669,-187500.02235174447,-1499.891459928925,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.5699768,1730329102.0286963,5000
-14772.804352379366,-187500.02235174447,-1567.7737078396926,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.574862,1730329102.0286963,5000
-14791.579817721822,-187500.02235174447,-1570.0759375185894,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.578004,1730329102.0286963,5000
-14729.10669196924,-187500.02235174447,-1472.1976485487996,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.5819185,1730329102.0286963,5000
-14734.672276338611,-187500.02235174447,-1486.05573011109,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.5859184,1730329102.0286963,5000
-14815.943219178109,-187500.02235174447,-1574.8145073431144,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.5898492,1730329102.0286963,5000
-14829.846004229308,-187500.02235174447,-1577.049681788645,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.5938334,1730329102.0286963,5000
-14771.865579112242,-187500.02235174447,-1515.3365153475422,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.5978467,1730329102.0286963,5000
-14726.804462290344,-187500.02235174447,-1496.1140151159782,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.6028714,1730329102.0286963,5000
-14740.684895597087,-187500.02235174447,-1570.053585774134,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.6058471,1730329102.0286963,5000
-14778.861675126753,-187500.02235174447,-1584.7833853701811,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.6088765,1730329102.0286963,5000
-14763.461323197049,-187500.02235174447,-1525.3724486079752,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.6138778,1730329102.0286963,5000
-14723.183479688583,-187500.02235174447,-1490.3025615575984,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.619844,1730329102.0286963,5000
-14725.5751163453,-187500.02235174447,-1517.3258206040646,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.621935,1730329102.0286963,5000
-14784.270797284938,-187500.02235174447,-1548.573559352584,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.625972,1730329102.0286963,5000
-14746.138721244184,-187500.02235174447,-1500.2267360957546,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.6310723,1730329102.0286963,5000
-14731.274811181403,-187500.02235174447,-1480.154869574889,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.6360304,1730329102.0286963,5000
-14755.772323104422,-187500.02235174447,-1540.1916551818438,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.6369753,1730329102.0286963,5000
-14775.575968691825,-187500.02235174447,-1573.2275334867877,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.6494489,1730329102.0286963,5000
-14760.868520840231,-187500.02235174447,-1530.4015911104193,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.6494603,1730329102.0286963,5000
-14709.7724330154,-187500.02235174447,-1501.0090471516903,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.6499488,1730329102.0286963,5000
-14703.62570329019,-187500.02235174447,-1548.797076797137,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.6541417,1730329102.0286963,5000
-14790.685747943611,-187500.02235174447,-1593.1652895409215,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.658045,1730329102.0286963,5000
-14802.308655060371,-187500.02235174447,-1549.3335186640645,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.6612194,1730329102.0286963,5000
-14717.349674385749,-187500.02235174447,-1503.6912564863271,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.6650991,1730329102.0286963,5000
-14688.80649671632,-187500.02235174447,-1529.5969283100285,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.669006,1730329102.0286963,5000
-14792.250370055484,-187500.02235174447,-1578.9495800673462,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.674006,1730329102.0286963,5000
-14801.16871609315,-187500.02235174447,-1569.1371642514664,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.678017,1730329102.0286963,5000
-14714.220430162006,-187500.02235174447,-1503.087759386034,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.6820197,1730329102.0286963,5000
-14705.302084124338,-187500.02235174447,-1517.147006648422,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.6849864,1730329102.0286963,5000
-14757.49340742748,-187500.02235174447,-1594.3275802525975,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.689561,1730329102.0286963,5000
-14790.126954332229,-187500.02235174447,-1598.3955977434634,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.693026,1730329102.0286963,5000
-14741.19898571956,-187500.02235174447,-1540.281062159665,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.6991632,1730329102.0286963,5000
-14694.372081085692,-187500.02235174447,-1510.1732623783664,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.7073748,1730329102.0286963,5000
-14709.392453359658,-187500.02235174447,-1568.4889636622624,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.7073927,1730329102.0286963,5000
-14782.236788539503,-187500.02235174447,-1570.5006206632402,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.7126002,1730329102.0286963,5000
-14788.49527698699,-187500.02235174447,-1517.8399107265368,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.7130525,1730329102.0286963,5000
-14682.6150635022,-187500.02235174447,-1519.4939398162294,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.7173035,1730329102.0286963,5000
-14732.727674571,-187500.02235174447,-1572.6016846420391,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.7213402,1730329102.0286963,5000
-14789.232884554016,-187500.02235174447,-1582.436452202374,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.7254193,1730329102.0286963,5000
-14743.277697953905,-187500.02235174447,-1515.7164950032825,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.7306063,1730329102.0286963,5000
-14720.233049420483,-187500.02235174447,-1495.354055804498,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.7343292,1730329102.0286963,5000
-14718.020226719407,-187500.02235174447,-1556.9107600344134,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.73883,1730329102.0286963,5000
-14755.481750426505,-187500.02235174447,-1598.082673321089,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.7416475,1730329102.0286963,5000
-14752.598375391768,-187500.02235174447,-1543.2538441722209,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.7452989,1730329102.0286963,5000
-14719.24957266445,-187500.02235174447,-1511.827291468059,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.7496169,1730329102.0286963,5000
-14724.926915756098,-187500.02235174447,-1551.993376254246,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.7532215,1730329102.0286963,5000
-14770.457419211558,-187500.02235174447,-1612.0748653501112,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.7585108,1730329102.0286963,5000
-14760.935576073596,-187500.02235174447,-1561.6940333478492,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.7625177,1730329102.0286963,5000
-14683.486781535958,-187500.02235174447,-1501.0090471516903,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.7655623,1730329102.0286963,5000
-14689.566456027802,-187500.02235174447,-1544.0361552281563,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.769353,1730329102.0286963,5000
-14767.462285454549,-187500.02235174447,-1607.8727373925135,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.7736986,1730329102.0286963,5000
-14790.752803176976,-187500.02235174447,-1593.1205860520108,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.7772827,1730329102.0286963,5000
-14692.42747931808,-187500.02235174447,-1522.9137567178914,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.7818427,1730329102.0286963,5000
-14687.174819371085,-187500.02235174447,-1534.3578498790089,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.7852416,1730329102.0286963,5000
-14791.199838066084,-187500.02235174447,-1606.084597836089,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.7906885,1730329102.0286963,5000
-14782.952044362077,-187500.02235174447,-1590.6842459063823,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.7932277,1730329102.0286963,5000
-14712.678159794588,-187500.02235174447,-1510.6873525008384,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.7974336,1730329102.0286963,5000
-14724.81515703382,-187500.02235174447,-1533.2402626562432,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.801452,1730329102.0286963,5000
-14779.39811699368,-187500.02235174447,-1623.2283858333094,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.8056364,1730329102.0286963,5000
-14759.885044084198,-187500.02235174447,-1622.0884468660888,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.8095815,1730329102.0286963,5000
-14714.28748539537,-187500.02235174447,-1535.6766028018717,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.8135958,1730329102.0286963,5000
-14718.757834286433,-187500.02235174447,-1510.5979455230172,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.8184783,1730329102.0286963,5000
-14731.855956537243,-187500.02235174447,-1592.047702318156,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.8218167,1730329102.0286963,5000
-14748.575061389813,-187500.02235174447,-1603.6482576904605,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.8258855,1730329102.0286963,5000
-14722.602334332743,-187500.02235174447,-1532.0109167112014,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.8300018,1730329102.0286963,5000
-14652.127284065162,-187500.02235174447,-1513.8165967245814,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.8339305,1730329102.0286963,5000
-14750.944346302074,-187500.02235174447,-1575.797984099148,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.8373947,1730329102.0286963,5000
-14805.63906498421,-187500.02235174447,-1623.1613305999435,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.8416595,1730329102.0286963,5000
-14760.7344103735,-187500.02235174447,-1582.4588039468294,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.8470364,1730329102.0286963,5000
-14714.511002839923,-187500.02235174447,-1516.4988060592182,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.8498468,1730329102.0286963,5000
-14691.8686857067,-187500.02235174447,-1550.0711262310897,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.8534212,1730329102.0286963,5000
-14729.06198848033,-187500.02235174447,-1590.6842459063823,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.8574965,1730329102.0286963,5000
-14700.719976511,-187500.02235174447,-1552.30630067662,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.8614109,1730329102.0286963,5000
-14698.931836954574,-187500.02235174447,-1517.482282815252,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.865912,1730329102.0286963,5000
-14729.15139545815,-187500.02235174447,-1559.9505972803352,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.8693492,1730329102.0286963,5000
-14758.901567328165,-187500.02235174447,-1609.727932182304,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.8749487,1730329102.0286963,5000
-14767.10465754326,-187500.02235174447,-1591.5559639401397,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.8773563,1730329102.0286963,5000
-14717.86376450822,-187500.02235174447,-1532.4132481113968,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.8819988,1730329102.0286963,5000
-14698.86478172121,-187500.02235174447,-1531.1615504218996,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.885426,1730329102.0286963,5000
-14711.828793505289,-187500.02235174447,-1597.5238797097063,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.8896732,1730329102.0286963,5000
-14761.673183640622,-187500.02235174447,-1605.3469902690638,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.8935144,1730329102.0286963,5000
-14757.381648705204,-187500.02235174447,-1539.118771447989,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.8975627,1730329102.0286963,5000
-14710.599447560246,-187500.02235174447,-1542.180960438366,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.901454,1730329102.0286963,5000
-14706.15145041364,-187500.02235174447,-1617.9310223974016,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.9050632,1730329102.0286963,5000
-14760.488541184492,-187500.02235174447,-1624.1001038670663,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.9085977,1730329102.0286963,5000
-14767.10465754326,-187500.02235174447,-1560.017652513701,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.9135635,1730329102.0286963,5000
-14699.535334054868,-187500.02235174447,-1542.605643583017,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.918452,1730329102.0286963,5000
-14703.469241079005,-187500.02235174447,-1567.5501903951397,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.9225512,1730329102.0286963,5000
-14730.067816980818,-187500.02235174447,-1592.0924058070668,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.9255674,1730329102.0286963,5000
-14734.33700017178,-187500.02235174447,-1564.957388038324,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.9296331,1730329102.0286963,5000
-14692.829810718276,-187500.02235174447,-1550.2946436756426,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.932609,1730329102.0286963,5000
-14682.52565652438,-187500.02235174447,-1568.8465915735474,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.9366205,1730329102.0286963,5000
-14739.030866507395,-187500.02235174447,-1616.9922491302789,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.9419425,1730329102.0286963,5000
-14703.402185845636,-187500.02235174447,-1551.0769547315783,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.9457896,1730329102.0286963,5000
-14700.854086977732,-187500.02235174447,-1517.392875837431,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.9499152,1730329102.0286963,5000
-14711.158241171628,-187500.02235174447,-1561.0458327586452,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.953801,1730329102.0286963,5000
-14698.797726487845,-187500.02235174447,-1608.8785658930024,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.95767,1730329102.0286963,5000
-14738.87440429621,-187500.02235174447,-1596.6745134204048,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.9605284,1730329102.0286963,5000
-14722.356465143735,-187500.02235174447,-1549.1323529639667,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.96497,1730329102.0286963,5000
-14726.066854723318,-187500.02235174447,-1556.2849111896649,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.9696393,1730329102.0286963,5000
-14735.186366461085,-187500.02235174447,-1597.6803419208936,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.9739828,1730329102.0286963,5000
-14720.702436054044,-187500.02235174447,-1592.3159232516198,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.9774723,1730329102.0286963,5000
-14701.122307911195,-187500.02235174447,-1549.4676291307962,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.9819329,1730329102.0286963,5000
-14673.629662231167,-187500.02235174447,-1543.9467482503353,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.9855092,1730329102.0286963,5000
-14677.317700066293,-187500.02235174447,-1602.50831872324,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.9891176,1730329102.0286963,5000
-14721.261229665428,-187500.02235174447,-1613.4159700174298,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.9927232,1730329102.0286963,5000
-14697.05429042033,-187500.02235174447,-1519.628050282961,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329103.996667,1730329102.0286963,5000
-14662.498493492423,-187500.02235174447,-1534.3578498790089,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329104.0016952,1730329102.0286963,5000
-14708.878363237189,-187500.02235174447,-1602.374208256508,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329104.0058067,1730329102.0286963,5000
-14750.16203524614,-187500.02235174447,-1609.4597112488404,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329104.0097091,1730329102.0286963,5000
-14717.461433108025,-187500.02235174447,-1555.413193155908,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329104.013116,1730329102.0286963,5000
-14664.66661270459,-187500.02235174447,-1548.1935796968437,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329104.0166545,1730329102.0286963,5000
-14707.09022368076,-187500.02235174447,-1621.0826183656,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329104.0211036,1730329102.0286963,5000
-14769.026907566418,-187500.02235174447,-1635.3877348169965,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329104.0248356,1730329102.0286963,5000
-14712.186421416573,-187500.02235174447,-1563.8174490711033,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329104.0296805,1730329102.0286963,5000
-14659.726877179966,-187500.02235174447,-1519.7845124941484,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329104.0339572,1730329102.0286963,5000
-14697.546028798346,-187500.02235174447,-1582.6152661580163,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329104.0367146,1730329102.0286963,5000
-14738.20385196255,-187500.02235174447,-1630.9620894148457,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329104.0409436,1730329102.0286963,5000
-14731.453625137046,-187500.02235174447,-1596.4509959758516,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329104.044588,1730329102.0286963,5000
-14683.57618851378,-187500.02235174447,-1548.6853180748606,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329104.0489137,1730329102.0286963,5000
-14677.451810533024,-187500.02235174447,-1591.1759842843992,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329104.0527358,1730329102.0286963,5000
-14702.128136411684,-187500.02235174447,-1621.4402462768849,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329104.056708,1730329102.0286963,5000
-14670.321604051782,-187500.02235174447,-1572.1993532418437,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329104.0618548,1730329102.0286963,5000
