Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
-513.4642736273138,-187500.02235174447,9060.436077169905,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.737,1730330738.180279,6000
-584.3640070395478,-187500.02235174447,8990.720986213802,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.7420027,1730330738.180279,6000
-634.4095628749803,-187500.02235174447,9062.134809748508,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.7459388,1730330738.180279,6000
-569.8577248880536,-187500.02235174447,9065.822847583631,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.7499857,1730330738.180279,6000
-437.49069422372514,-187500.02235174447,8915.283848677142,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.7529457,1730330738.180279,6000
-535.5477971491572,-187500.02235174447,8999.952256673843,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.7570927,1730330738.180279,6000
-657.4095079194914,-187500.02235174447,9113.767339440268,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.760924,1730330738.180279,6000
-529.3563639350372,-187500.02235174447,9054.669327100435,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.7650664,1730330738.180279,6000
-451.527589741658,-187500.02235174447,8957.68510790886,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.7700713,1730330738.180279,6000
-576.0938615910842,-187500.02235174447,9068.817981340646,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.774071,1730330738.180279,6000
-683.225772765371,-187500.02235174447,9241.395800280072,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.7779987,1730330738.180279,6000
-630.8109320176759,-187500.02235174447,9198.368692203603,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.7810493,1730330738.180279,6000
-533.0444017701628,-187500.02235174447,9056.569225379137,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.7850592,1730330738.180279,6000
