Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
-7049.047297125733,-187500.02235174447,9533.466045077568,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.575464,1731451758.2890673,1000
-7105.485451875384,-187500.02235174447,9506.97922789803,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.5794704,1731451758.2890673,1000
-7115.431978157995,-187500.02235174447,9505.816937186351,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.5844612,1731451758.2890673,1000
-7060.5360937757605,-187500.02235174447,9525.26295486247,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.5874493,1731451758.2890673,1000
-7050.142532604044,-187500.02235174447,9523.877146706242,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.591447,1731451758.2890673,1000
-7102.602076840649,-187500.02235174447,9500.430166772623,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.5954735,1731451758.2890673,1000
-7119.142367737576,-187500.02235174447,9494.998692869984,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.5995452,1731451758.2890673,1000
-7067.152210134532,-187500.02235174447,9515.450539046593,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.603505,1731451758.2890673,1000
-7043.705230200914,-187500.02235174447,9517.417492558658,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.607602,1731451758.2890673,1000
-7086.262951643819,-187500.02235174447,9500.698387706088,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.6116176,1731451758.2890673,1000
-7113.554431623749,-187500.02235174447,9495.512782992457,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.61448,1731451758.2890673,1000
-7072.606035781627,-187500.02235174447,9515.11526287976,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.619564,1731451758.2890673,1000
-7038.184349320454,-187500.02235174447,9522.916021694664,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.6235435,1731451758.2890673,1000
-7076.428184083484,-187500.02235174447,9499.290227805404,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.6275575,1731451758.2890673,1000
-7125.423207929517,-187500.02235174447,9483.86752413124,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.631575,1731451758.2890673,1000
-7088.475774344895,-187500.02235174447,9501.03366387292,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.6356072,1731451758.2890673,1000
-7040.48657899935,-187500.02235174447,9515.249373346493,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.6395311,1731451758.2890673,1000
-7066.682823500971,-187500.02235174447,9500.273704561438,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.6425607,1731451758.2890673,1000
-7115.186108968986,-187500.02235174447,9480.179486296116,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.6475787,1731451758.2890673,1000
-7089.503954589839,-187500.02235174447,9492.338835279805,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.6515656,1731451758.2890673,1000
-7032.886985884546,-187500.02235174447,9509.706140721575,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.6555555,1731451758.2890673,1000
-7049.002593636822,-187500.02235174447,9496.898591148683,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.659604,1731451758.2890673,1000
-7103.8537745301455,-187500.02235174447,9479.128954306718,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.6636257,1731451758.2890673,1000
-7093.795489525258,-187500.02235174447,9475.239750771494,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.6665947,1731451758.2890673,1000
-7044.644003468037,-187500.02235174447,9479.64304442919,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.67062,1731451758.2890673,1000
-7040.888910399546,-187500.02235174447,9496.049224859384,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.6747177,1731451758.2890673,1000
-7100.858640773135,-187500.02235174447,9479.64304442919,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.6796272,1731451758.2890673,1000
-7105.708969319937,-187500.02235174447,9453.625613883212,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.6840131,1731451758.2890673,1000
-7052.914148916501,-187500.02235174447,9482.280550274916,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.687615,1731451758.2890673,1000
-7032.886985884546,-187500.02235174447,9505.280495319426,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.6916456,1731451758.2890673,1000
-7070.2814543582745,-187500.02235174447,9490.081309089815,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.6946776,1731451758.2890673,1000
-7093.415509869517,-187500.02235174447,9491.511820734955,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.6986427,1731451758.2890673,1000
-7050.410753537507,-187500.02235174447,9499.558448738868,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.704648,1731451758.2890673,1000
-7020.727636900859,-187500.02235174447,9495.6915969481,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.707678,1731451758.2890673,1000
-7067.487486301361,-187500.02235174447,9462.812180854342,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.7116845,1731451758.2890673,1000
-7102.222097184908,-187500.02235174447,9445.467227157023,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.7157333,1731451758.2890673,1000
-7062.190122865453,-187500.02235174447,9469.741221635488,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.7186935,1731451758.2890673,1000
-7031.881157384058,-187500.02235174447,9482.124088063729,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.7227185,1731451758.2890673,1000
-7056.803352451725,-187500.02235174447,9462.186332009594,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.7266731,1731451758.2890673,1000
-7097.707044804936,-187500.02235174447,9447.836512069289,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.7326856,1731451758.2890673,1000
-7068.090983401655,-187500.02235174447,9459.660584886144,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.7357595,1731451758.2890673,1000
-7018.023075821767,-187500.02235174447,9474.368032737735,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.7396955,1731451758.2890673,1000
-7042.63234646706,-187500.02235174447,9455.033773783896,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.743848,1731451758.2890673,1000
-7096.812975026724,-187500.02235174447,9429.10575021574,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.7468233,1731451758.2890673,1000
-7079.222152140397,-187500.02235174447,9436.571232863813,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.7507014,1731451758.2890673,1000
-7022.560479946194,-187500.02235174447,9456.77720985141,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.7548068,1731451758.2890673,1000
-7028.573099204672,-187500.02235174447,9451.882177815698,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.7587247,1731451758.2890673,1000
-7082.73137601988,-187500.02235174447,9426.423540881104,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.763718,1731451758.2890673,1000
-7080.004463196334,-187500.02235174447,9428.144625204162,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.767759,1731451758.2890673,1000
-7019.073607811166,-187500.02235174447,9450.451666170558,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.7717748,1731451758.2890673,1000
-7020.43706422294,-187500.02235174447,9445.131950990197,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.7755425,1731451758.2890673,1000
-7075.601169538638,-187500.02235174447,9416.588773320767,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.7787836,1731451758.2890673,1000
-7090.040396456766,-187500.02235174447,9407.424558094091,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.7830243,1731451758.2890673,1000
-7037.267927797786,-187500.02235174447,9423.6742763131,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.7867992,1731451758.2890673,1000
-7017.0395990657335,-187500.02235174447,9428.792825793364,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.7908976,1731451758.2890673,1000
-7065.811105467214,-187500.02235174447,9405.904639471131,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.7957697,1731451758.2890673,1000
-7086.218248154909,-187500.02235174447,9375.975653645475,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.7998044,1731451758.2890673,1000
-7019.699456655915,-187500.02235174447,9377.71908971299,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.8028328,1731451758.2890673,1000
-7017.57604093266,-187500.02235174447,9425.328305402792,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.806817,1731451758.2890673,1000
-7059.060878641711,-187500.02235174447,9442.24857595546,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.810827,1731451758.2890673,1000
-7089.727472034392,-187500.02235174447,9410.978485462483,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.8148112,1731451758.2890673,1000
-7048.309689558708,-187500.02235174447,9421.729674545488,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.8188603,1731451758.2890673,1000
-7007.5848111611385,-187500.02235174447,9430.96094500553,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.8239012,1731451758.2890673,1000
-7041.939442388945,-187500.02235174447,9404.474127825992,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.827855,1731451758.2890673,1000
-7093.303751147241,-187500.02235174447,9379.171953102585,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.830858,1731451758.2890673,1000
-7071.711966003414,-187500.02235174447,9383.57524676028,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.8348584,1731451758.2890673,1000
-7018.045427566222,-187500.02235174447,9396.315741099805,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.838918,1731451758.2890673,1000
-7018.671276410971,-187500.02235174447,9400.09318591275,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.8428752,1731451758.2890673,1000
-7068.538018290761,-187500.02235174447,9392.04655790884,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.846875,1731451758.2890673,1000
-7060.290224586753,-187500.02235174447,9395.756947488422,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.8519096,1731451758.2890673,1000
-7009.372950717563,-187500.02235174447,9409.883249984176,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.854904,1731451758.2890673,1000
-7017.888965355035,-187500.02235174447,9398.52856380088,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.8590262,1731451758.2890673,1000
-7074.193009637954,-187500.02235174447,9371.371194287682,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.8630705,1731451758.2890673,1000
-7068.292149101752,-187500.02235174447,9378.32258681328,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.8669631,1731451758.2890673,1000
-7009.261191995286,-187500.02235174447,9403.065967925308,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.8709607,1731451758.2890673,1000
-7000.208735490887,-187500.02235174447,9399.936723701563,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.874961,1731451758.2890673,1000
-7055.775172206781,-187500.02235174447,9376.176819345572,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.87895,1731451758.2890673,1000
-7065.6993467449365,-187500.02235174447,9375.908598412108,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.8829637,1731451758.2890673,1000
-7015.474976953862,-187500.02235174447,9400.607276035224,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.8860364,1731451758.2890673,1000
-6993.838488321125,-187500.02235174447,9408.229220894484,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.8910048,1731451758.2890673,1000
-7044.845169168136,-187500.02235174447,9381.228313592472,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.8953097,1731451758.2890673,1000
-7076.472887572395,-187500.02235174447,9368.063136108296,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.8991487,1731451758.2890673,1000
-7028.729561415859,-187500.02235174447,9384.29050258285,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.9030552,1731451758.2890673,1000
-6994.95607554389,-187500.02235174447,9385.117517127695,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.907071,1731451758.2890673,1000
-7030.227128294365,-187500.02235174447,9358.876569137165,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.910976,1731451758.2890673,1000
-7083.35722486463,-187500.02235174447,9364.889188395642,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.914009,1731451758.2890673,1000
-7042.498236000328,-187500.02235174447,9414.934744231075,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.918997,1731451758.2890673,1000
-6993.927895298946,-187500.02235174447,9421.215584423016,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.9230144,1731451758.2890673,1000
-7029.109541071599,-187500.02235174447,9396.09222365525,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.927018,1731451758.2890673,1000
-7078.082213173177,-187500.02235174447,9371.28178730986,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.9310555,1731451758.2890673,1000
-7050.388401793051,-187500.02235174447,9386.480973539468,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.9350424,1731451758.2890673,1000
-6995.514869155272,-187500.02235174447,9410.777319762388,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.939082,1731451758.2890673,1000
-7010.445834451418,-187500.02235174447,9398.43915682306,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.9440453,1731451758.2890673,1000
-7067.263968856808,-187500.02235174447,9374.23221757796,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.947033,1731451758.2890673,1000
-7062.413640310007,-187500.02235174447,9380.42365079208,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.9521732,1731451758.2890673,1000
-7007.808328605692,-187500.02235174447,9402.66363652511,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.9561086,1731451758.2890673,1000
-7010.043503051223,-187500.02235174447,9398.6179707787,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.959123,1731451758.2890673,1000
-7062.167771120999,-187500.02235174447,9378.501400768924,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.962104,1731451758.2890673,1000
-7066.034622911767,-187500.02235174447,9381.697700226034,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.9661324,1731451758.2890673,1000
-7013.15039553051,-187500.02235174447,9404.541183059357,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.9701076,1731451758.2890673,1000
-7001.706302369393,-187500.02235174447,9406.798709249344,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.9744153,1731451758.2890673,1000
-7055.641061740049,-187500.02235174447,9382.636473493156,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.979251,1731451758.2890673,1000
-7068.426259568484,-187500.02235174447,9382.792935704343,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.9831135,1731451758.2890673,1000
-7014.446796708918,-187500.02235174447,9406.463433082514,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.9872253,1731451758.2890673,1000
-6990.530430141739,-187500.02235174447,9417.90752624363,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.990308,1731451758.2890673,1000
-7033.602241707116,-187500.02235174447,9395.756947488422,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.9941845,1731451758.2890673,1000
-7067.867465957102,-187500.02235174447,9384.066985138295,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451758.9981916,1731451758.2890673,1000
-7024.326267758163,-187500.02235174447,9409.369159861704,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451759.0021613,1731451758.2890673,1000
-6986.015377761767,-187500.02235174447,9420.05329371134,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451759.007126,1731451758.2890673,1000
-7027.924898615468,-187500.02235174447,9397.00864517792,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451759.011276,1731451758.2890673,1000
-7072.337814848163,-187500.02235174447,9377.540275757348,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451759.0151827,1731451758.2890673,1000
-7038.787846420747,-187500.02235174447,9394.728767243478,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451759.018582,1731451758.2890673,1000
-6994.464337165873,-187500.02235174447,9416.119386687204,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451759.022682,1731451758.2890673,1000
-7015.609087420594,-187500.02235174447,9399.154412645628,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451759.0263107,1731451758.2890673,1000
-7062.056012398722,-187500.02235174447,9367.996080874933,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451759.0306723,1731451758.2890673,1000
-7057.250387340831,-187500.02235174447,9387.911485184608,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451759.036356,1731451758.2890673,1000
-7004.612029148582,-187500.02235174447,9428.278735670894,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451759.0402648,1731451758.2890673,1000
-7014.893831598024,-187500.02235174447,9411.872555240698,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451759.0444186,1731451758.2890673,1000
-7068.2250938683865,-187500.02235174447,9386.503325283924,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451759.0473883,1731451758.2890673,1000
-7062.771268221291,-187500.02235174447,9394.371139332192,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451759.0502422,1731451758.2890673,1000
-7008.47888093935,-187500.02235174447,9417.415787865611,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451759.054289,1731451758.2890673,1000
-7003.047407036711,-187500.02235174447,9417.304029143335,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451759.0582683,1731451758.2890673,1000
-7055.39519255104,-187500.02235174447,9395.086395154762,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451759.0624013,1731451758.2890673,1000
-7069.119163646599,-187500.02235174447,9392.62770326468,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451759.0672956,1731451758.2890673,1000
-7020.034732822744,-187500.02235174447,9412.498404085449,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451759.0714147,1731451758.2890673,1000
-7003.047407036711,-187500.02235174447,9413.615991308212,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451759.0742736,1731451758.2890673,1000
-7052.958852405412,-187500.02235174447,9388.403223562624,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451759.07847,1731451758.2890673,1000
-7071.130820647576,-187500.02235174447,9369.873627409175,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451759.082412,1731451758.2890673,1000
-7030.025962594267,-187500.02235174447,9389.498459040937,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451759.0864668,1731451758.2890673,1000
-7000.521659913262,-187500.02235174447,9443.366163178223,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451759.0903776,1731451758.2890673,1000
-7035.971526619378,-187500.02235174447,9432.68202932859,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451759.0954945,1731451758.2890673,1000
-7074.505934060328,-187500.02235174447,9409.838546495264,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451759.0984151,1731451758.2890673,1000
-7032.775227162269,-187500.02235174447,9432.100883972753,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451759.1024468,1731451758.2890673,1000
-6991.67036910896,-187500.02235174447,9443.96966027852,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451759.1065524,1731451758.2890673,1000
-7026.986125348345,-187500.02235174447,9424.367180391217,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451759.1106012,1731451758.2890673,1000
-7070.817896225202,-187500.02235174447,9407.402206349636,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451759.1145432,1731451758.2890673,1000
-7039.05606735421,-187500.02235174447,9424.590697835769,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451759.1186182,1731451758.2890673,1000
-6991.469203408862,-187500.02235174447,9444.148474234162,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451759.1236284,1731451758.2890673,1000
-7019.744160144825,-187500.02235174447,9432.547918861856,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451759.1264892,1731451758.2890673,1000
-7073.410698582018,-187500.02235174447,9412.72192153,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451759.1306448,1731451758.2890673,1000
-7055.372840806585,-187500.02235174447,9421.126177445196,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451759.134452,1731451758.2890673,1000
-6995.134889499533,-187500.02235174447,9438.15820672014,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451759.1384733,1731451758.2890673,1000
-7015.2738112537645,-187500.02235174447,9434.023133995906,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451759.142356,1731451758.2890673,1000
-7068.11333514611,-187500.02235174447,9422.10965420123,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451759.1466322,1731451758.2890673,1000
-7059.507913530817,-187500.02235174447,9425.551822847348,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451759.151555,1731451758.2890673,1000
-7009.6411716510265,-187500.02235174447,9448.372953936214,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451759.1546533,1731451758.2890673,1000
-6999.538183157228,-187500.02235174447,9449.11056150324,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451759.158394,1731451758.2890673,1000
-7058.926768174979,-187500.02235174447,9424.210718180027,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451759.162573,1731451758.2890673,1000
-7082.530210319783,-187500.02235174447,9420.880308256186,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451759.1664567,1731451758.2890673,1000
-7027.410808492996,-187500.02235174447,9445.690744601578,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451759.1707215,1731451758.2890673,1000
-7004.544973915216,-187500.02235174447,9454.67614587261,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451759.1744266,1731451758.2890673,1000
-7051.4389337824505,-187500.02235174447,9432.234994439485,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731451759.1797311,1731451758.2890673,1000
