Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
-5618.222727563707,-187500.02235174447,7875.838324527541,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.7712543,1731452291.3630931,6000
-5554.587311099447,-187500.02235174447,7868.79752502412,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.7753336,1731452291.3630931,6000
-5542.42796211576,-187500.02235174447,7853.486580072235,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.779306,1731452291.3630931,6000
-5537.756447524602,-187500.02235174447,7864.148362177416,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.7833357,1731452291.3630931,6000
-5558.565921612492,-187500.02235174447,7888.914095033896,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.7883673,1731452291.3630931,6000
-5498.171508094252,-187500.02235174447,7899.642932372443,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.7913594,1731452291.3630931,6000
-5553.380316898861,-187500.02235174447,7886.008368254706,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.7941985,1731452291.3630931,6000
-5683.445117884293,-187500.02235174447,7875.815972783086,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.8003132,1731452291.3630931,6000
-5615.898146140355,-187500.02235174447,7862.494333087723,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.803235,1731452291.3630931,6000
-5589.34427372745,-187500.02235174447,7887.282417688659,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.8074255,1731452291.3630931,6000
-5642.653184253358,-187500.02235174447,7916.496147691745,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.8113563,1731452291.3630931,6000
-5631.1643876033295,-187500.02235174447,7889.271722945181,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.8153076,1731452291.3630931,6000
-5659.908730972855,-187500.02235174447,7888.310597933602,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.819281,1731452291.3630931,6000
-5607.4491867362485,-187500.02235174447,7921.391179727457,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.8224516,1731452291.3630931,6000
-5555.347270410928,-187500.02235174447,7914.99858081324,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.8273275,1731452291.3630931,6000
-5639.769809218623,-187500.02235174447,7886.790679310642,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.8314536,1731452291.3630931,6000
-5670.056422955564,-187500.02235174447,7885.494278132234,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.835376,1731452291.3630931,6000
-5587.332616726472,-187500.02235174447,7880.554542607611,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.8394227,1731452291.3630931,6000
-5530.223909643163,-187500.02235174447,7861.2426353982255,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.8432071,1731452291.3630931,6000
-5566.187866471752,-187500.02235174447,7849.686783514832,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.8463426,1731452291.3630931,6000
-5585.700939381235,-187500.02235174447,7841.014306666173,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.8503213,1731452291.3630931,6000
-5568.95948278421,-187500.02235174447,7896.781909082164,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.854381,1731452291.3630931,6000
-5555.459029133204,-187500.02235174447,7919.871261104497,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.859347,1731452291.3630931,6000
