Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
-6474.071022757415,-187500.02235174447,8571.625777676794,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.677902,1731452001.2928247,5000
-6532.543186252497,-187500.02235174447,8552.582091400873,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.6818843,1731452001.2928247,5000
-6548.859959704872,-187500.02235174447,8629.203871393665,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.6859715,1731452001.2928247,5000
-6551.273948106044,-187500.02235174447,8632.109598172856,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.6900337,1731452001.2928247,5000
-6557.15245689779,-187500.02235174447,8606.338036815887,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.6939642,1731452001.2928247,5000
-6456.904883015738,-187500.02235174447,8630.969659205635,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.6989949,1731452001.2928247,5000
-6379.16551580018,-187500.02235174447,8589.820097663414,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.703098,1731452001.2928247,5000
-6441.281013641479,-187500.02235174447,8535.862986548304,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.7060933,1731452001.2928247,5000
-6526.642325716296,-187500.02235174447,8589.954208130146,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.7100444,1731452001.2928247,5000
-6561.533398811031,-187500.02235174447,8665.391345666809,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.7139597,1731452001.2928247,5000
-6481.201229238657,-187500.02235174447,8659.781057808526,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.7180817,1731452001.2928247,5000
-6509.118558063336,-187500.02235174447,8634.188310407199,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.7219844,1731452001.2928247,5000
-6579.615960075375,-187500.02235174447,8636.669354041738,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.7271838,1731452001.2928247,5000
-6492.66767414423,-187500.02235174447,8607.388568805287,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.7302425,1731452001.2928247,5000
-6373.845800619817,-187500.02235174447,8547.999983787535,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.733217,1731452001.2928247,5000
-6500.826060870417,-187500.02235174447,8532.979611513569,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.738129,1731452001.2928247,5000
-6577.224323418656,-187500.02235174447,8612.529470030007,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.742134,1731452001.2928247,5000
-6568.216570403168,-187500.02235174447,8676.231941727632,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.7460942,1731452001.2928247,5000
-6518.52864247902,-187500.02235174447,8681.283435974532,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.7501323,1731452001.2928247,5000
-6460.972900506605,-187500.02235174447,8657.255310685076,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.7550633,1731452001.2928247,5000
-6454.982632992582,-187500.02235174447,8602.828812936403,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.7581444,1731452001.2928247,5000
-6432.98851644856,-187500.02235174447,8575.716146912117,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.7621293,1731452001.2928247,5000
-6497.719168391129,-187500.02235174447,8600.973618146612,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.7661035,1731452001.2928247,5000
-6446.556025332931,-187500.02235174447,8677.662453372772,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.7701373,1731452001.2928247,5000
-6498.367368980333,-187500.02235174447,8598.313760556432,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.7741382,1731452001.2928247,5000
-6683.193943881267,-187500.02235174447,8575.514981212018,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.778154,1731452001.2928247,5000
-6580.375919386855,-187500.02235174447,8629.1368161603,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.782172,1731452001.2928247,5000
-6466.896112787261,-187500.02235174447,8615.770472976026,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.785148,1731452001.2928247,5000
-6335.847835045795,-187500.02235174447,8555.398411202243,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.790117,1731452001.2928247,5000
-6466.046746497959,-187500.02235174447,8531.906727779715,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.7940805,1731452001.2928247,5000
-6638.021068337092,-187500.02235174447,8670.71106084717,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.798079,1731452001.2928247,5000
-6596.715044583684,-187500.02235174447,8704.126918807855,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.802112,1731452001.2928247,5000
-6505.229354528112,-187500.02235174447,8634.389476107297,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.8061764,1731452001.2928247,5000
-6421.007981420516,-187500.02235174447,8514.360608382298,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.8101685,1731452001.2928247,5000
-6444.589071820864,-187500.02235174447,8454.301471030889,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.8131263,1731452001.2928247,5000
-6481.804726338951,-187500.02235174447,8589.50717324104,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.8173752,1731452001.2928247,5000
-6579.101869952902,-187500.02235174447,8742.281346593065,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.8220928,1731452001.2928247,5000
-6601.7441870861285,-187500.02235174447,8718.119110836877,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.826174,1731452001.2928247,5000
-6605.745149343628,-187500.02235174447,8674.510857404573,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.8301573,1731452001.2928247,5000
-6532.766703697051,-187500.02235174447,8680.121145262856,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.8341634,1731452001.2928247,5000
-6494.612275911842,-187500.02235174447,8651.354450148876,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.838198,1731452001.2928247,5000
-6548.882311449327,-187500.02235174447,8613.602353763861,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.8411674,1731452001.2928247,5000
-6587.036739234536,-187500.02235174447,8632.936612717702,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.8451643,1731452001.2928247,5000
-6509.923220863727,-187500.02235174447,8671.67218585875,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.8501585,1731452001.2928247,5000
-6453.172141691702,-187500.02235174447,8658.752877563582,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.8541932,1731452001.2928247,5000
-6486.073909529914,-187500.02235174447,8614.988161920091,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.8582332,1731452001.2928247,5000
-6454.535598103475,-187500.02235174447,8536.891166793248,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.8622663,1731452001.2928247,5000
-6490.030168298504,-187500.02235174447,8561.679251394184,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.8652284,1731452001.2928247,5000
-6526.955250138671,-187500.02235174447,8733.810035444503,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.8692155,1731452001.2928247,5000
-6440.096371185347,-187500.02235174447,8664.251406699588,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.875287,1731452001.2928247,5000
-6503.485918460598,-187500.02235174447,8546.25654772002,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.878168,1731452001.2928247,5000
-6541.193311356701,-187500.02235174447,8592.658769209238,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.8822303,1731452001.2928247,5000
