Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
27664.530594889,-87904.85118685379,26073.62283153806,-179509.25135722774,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.850922,1730654803.282301,4000
27687.977574822617,-87891.10486401377,26047.471290525355,-179496.2202902103,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.8549817,1730654803.282301,4000
27670.699676358665,-87902.28073624143,26070.31477335868,-179509.05019152764,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.8589652,1730654803.282301,4000
27651.700693571653,-87913.72482940255,26069.68892451393,-179523.53412193467,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.8629732,1730654803.282301,4000
27660.17200472021,-87895.23993673801,26073.600479793608,-179507.91025256042,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.867964,1730654803.282301,4000
27694.973670837127,-87879.9960470195,26087.056229955702,-179496.10853148802,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.8719947,1730654803.282301,4000
27694.034897570004,-87884.62285812174,26091.21365442439,-179503.9763455363,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.8749652,1730654803.282301,4000
27656.908650029734,-87917.36816374876,26071.655878025995,-179542.04136634368,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.8789763,1730654803.282301,4000
27649.5772778484,-87915.42356198115,26088.978479978858,-179545.88586639,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.8831587,1730654803.282301,4000
27661.870737298817,-87908.78509387793,26124.584808896165,-179542.26488378822,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.8870013,1730654803.282301,4000
27643.743472545564,-87880.93482028661,26066.06794191217,-179515.71101137533,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.891009,1730654803.282301,4000
