Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
-22113.966597791507,-187500.02235174447,-191.8226709154452,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.30015,1730329437.8868678,1000
-22103.036594752863,-187500.02235174447,-138.9384435341887,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.305086,1730329437.8868678,1000
-22051.18054761655,-187500.02235174447,-106.50606232953815,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.3081083,1730329437.8868678,1000
-22059.78596923184,-187500.02235174447,-157.82566759892316,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.311818,1730329437.8868678,1000
-22105.204713965024,-187500.02235174447,-189.8780691478335,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.3159895,1730329437.8868678,1000
-22111.15027799014,-187500.02235174447,-151.41071694025004,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.3198044,1730329437.8868678,1000
-22060.85885296569,-187500.02235174447,-109.97058272011076,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.3239784,1730329437.8868678,1000
-22053.99686741792,-187500.02235174447,-147.32034770492885,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.327938,1730329437.8868678,1000
-22094.18530394856,-187500.02235174447,-183.70898767816877,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.3332546,1730329437.8868678,1000
-22102.857780797214,-187500.02235174447,-147.4544581716607,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.335876,1730329437.8868678,1000
-22054.46625405148,-187500.02235174447,-100.9851814490773,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.339252,1730329437.8868678,1000
-22031.287495051325,-187500.02235174447,-125.16976894971955,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.343836,1730329437.8868678,1000
-22075.85687349521,-187500.02235174447,-174.92475210723308,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.348204,1730329437.8868678,1000
-22103.908312786614,-187500.02235174447,-157.9150745767444,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.3521252,1730329437.8868678,1000
-22069.64308853663,-187500.02235174447,-110.23880365357444,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.3558764,1730329437.8868678,1000
-22042.150442856604,-187500.02235174447,-121.8393590258788,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.360963,1730329437.8868678,1000
-22075.90157698412,-187500.02235174447,-174.3659584958504,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.3640935,1730329437.8868678,1000
-22108.89275180015,-187500.02235174447,-168.17452528173033,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.3670971,1730329437.8868678,1000
-22075.052210694816,-187500.02235174447,-106.59546930735938,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.3720622,1730329437.8868678,1000
-22037.568335243268,-187500.02235174447,-105.0084954510326,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.376386,1730329437.8868678,1000
-22067.89965246912,-187500.02235174447,-170.2532375160739,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.3804111,1730329437.8868678,1000
-22102.768373819395,-187500.02235174447,-174.6341794293141,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.3842509,1730329437.8868678,1000
-22085.60223407772,-187500.02235174447,-121.5040828590492,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.3879917,1730329437.8868678,1000
-22046.821957447763,-187500.02235174447,-109.8364722533789,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.3926172,1730329437.8868678,1000
-22057.953126186505,-187500.02235174447,-161.46900194513822,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.39495,1730329437.8868678,1000
-22093.067716725796,-187500.02235174447,-174.00833058456547,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.4002607,1730329437.8868678,1000
-22086.69746955603,-187500.02235174447,-127.69551607316924,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.4041724,1730329437.8868678,1000
-22047.4031028036,-187500.02235174447,-106.3272483738957,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.408454,1730329437.8868678,1000
-22056.969649430477,-187500.02235174447,-156.23869374259638,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.4120584,1730329437.8868678,1000
