Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
2003.1186345957085,-187500.02235174447,219.6952962512131,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.573598,1730244010.7085474,5000
2092.994999050498,-187500.02235174447,389.5462023670915,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.576362,1730244010.7085474,5000
2120.554699963892,-187500.02235174447,426.0242493181526,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.581211,1730244010.7085474,5000
2014.4286172900936,-187500.02235174447,327.5871667369803,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.5851223,1730244010.7085474,5000
1927.457979614494,-187500.02235174447,390.7979000565887,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.5895712,1730244010.7085474,5000
2050.236111907496,-187500.02235174447,424.3925719729152,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.5933332,1730244010.7085474,5000
2021.8270447048003,-187500.02235174447,321.1051608449413,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.5960708,1730244010.7085474,5000
2069.592722605792,-187500.02235174447,392.3401704240049,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.6003668,1730244010.7085474,5000
2115.5255574614475,-187500.02235174447,437.6471564349123,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.604063,1730244010.7085474,5000
2075.091251741797,-187500.02235174447,338.47246628671485,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.6083033,1730244010.7085474,5000
2004.482091007482,-187500.02235174447,310.8010066510447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.61334,1730244010.7085474,5000
2102.1815660216294,-187500.02235174447,449.2477118072167,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.617283,1730244010.7085474,5000
1944.4453054005276,-187500.02235174447,334.8291319404998,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.6211648,1730244010.7085474,5000
2005.331457296784,-187500.02235174447,478.72966274376665,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.624823,1730244010.7085474,5000
2083.8754873127327,-187500.02235174447,422.6938393943119,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.6281607,1730244010.7085474,5000
2040.4013443471608,-187500.02235174447,388.7191878222452,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.6328125,1730244010.7085474,5000
2031.773570987412,-187500.02235174447,372.15654518086257,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.6362023,1730244010.7085474,5000
2050.3478706297724,-187500.02235174447,314.8466723974553,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.6416736,1730244010.7085474,5000
2133.719877448068,-187500.02235174447,389.725016322734,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.6451364,1730244010.7085474,5000
2103.835595111322,-187500.02235174447,435.4566854782922,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.6494367,1730244010.7085474,5000
2044.73758277149,-187500.02235174447,317.28301254308377,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.6523418,1730244010.7085474,5000
2027.5937947742696,-187500.02235174447,340.61823375442435,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.6566265,1730244010.7085474,5000
1972.3402824807504,-187500.02235174447,376.6045423274687,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.6605608,1730244010.7085474,5000
1964.941855066044,-187500.02235174447,419.721057381756,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.6644962,1730244010.7085474,5000
