Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
-1153.908807505227,-187500.02235174447,5831.771294089711,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.52714,1730330214.0546446,4000
-1091.8603648972946,-187500.02235174447,5847.283404741694,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.5311112,1730330214.0546446,4000
-1142.5541213219312,-187500.02235174447,5850.323241987615,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.5348492,1730330214.0546446,4000
-1224.9873548731036,-187500.02235174447,5836.733381358788,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.5392675,1730330214.0546446,4000
-1157.686252318174,-187500.02235174447,5842.433076194892,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.5429535,1730330214.0546446,4000
-1077.979931590549,-187500.02235174447,5850.435000709892,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.5469534,1730330214.0546446,4000
-1107.1042546158142,-187500.02235174447,5879.849896413076,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.549713,1730330214.0546446,4000
-1178.071043261414,-187500.02235174447,5833.224157479305,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.5548446,1730330214.0546446,4000
-1176.7969938274616,-187500.02235174447,5818.226136949795,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.558684,1730330214.0546446,4000
-1112.0886936293475,-187500.02235174447,5855.307681001149,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.5631754,1730330214.0546446,4000
-1098.9011644007164,-187500.02235174447,5864.002509594263,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.5667374,1730330214.0546446,4000
-1164.458830888132,-187500.02235174447,5830.005506277741,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.5711756,1730330214.0546446,4000
-1173.935970537182,-187500.02235174447,5803.541040842658,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.57478,1730330214.0546446,4000
-1089.7369491740403,-187500.02235174447,5809.687770567867,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.57799,1730330214.0546446,4000
-1078.4269664796552,-187500.02235174447,5830.832520822588,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.5827675,1730330214.0546446,4000
-1161.664862831219,-187500.02235174447,5831.7265906008,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.587172,1730330214.0546446,4000
-1183.4578136751431,-187500.02235174447,5794.063901193607,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.5910318,1730330214.0546446,4000
-1119.4200658106884,-187500.02235174447,5798.62365706249,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.594967,1730330214.0546446,4000
-1092.1956410641244,-187500.02235174447,5833.894709812965,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.5982032,1730330214.0546446,4000
-1162.178952953691,-187500.02235174447,5839.43794243788,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.6019845,1730330214.0546446,4000
-1204.177880785213,-187500.02235174447,5810.537136857169,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.6061518,1730330214.0546446,4000
-1143.5152463335094,-187500.02235174447,5800.903534996932,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.6111746,1730330214.0546446,4000
-1087.010036350493,-187500.02235174447,5820.058979995129,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.6150222,1730330214.0546446,4000
-1140.3189468764003,-187500.02235174447,5823.076465496596,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.619279,1730330214.0546446,4000
-1199.9981045720704,-187500.02235174447,5803.205764675828,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.6232176,1730330214.0546446,4000
-1154.8922842612606,-187500.02235174447,5770.058127648607,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.6258523,1730330214.0546446,4000
-1091.949771875116,-187500.02235174447,5819.299020683649,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.630304,1730330214.0546446,4000
-1143.0682114444032,-187500.02235174447,5847.909253586442,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.6337593,1730330214.0546446,4000
-1197.561764426442,-187500.02235174447,5819.5225381282025,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.6393538,1730330214.0546446,4000
-1168.6386071012744,-187500.02235174447,5807.34083740006,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.6429305,1730330214.0546446,4000
-1110.1217401172803,-187500.02235174447,5807.765520544711,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.6473336,1730330214.0546446,4000
-1112.7592459630068,-187500.02235174447,5823.6352591079785,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.6508927,1730330214.0546446,4000
-1187.6822933771962,-187500.02235174447,5778.015348674697,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.653939,1730330214.0546446,4000
-1180.2168107291236,-187500.02235174447,5759.217531587784,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.6578145,1730330214.0546446,4000
-1115.5979175088307,-187500.02235174447,5800.300037896638,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.6621573,1730330214.0546446,4000
-1111.4851965290543,-187500.02235174447,5828.2173667213165,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.6658373,1730330214.0546446,4000
-1180.7979560849617,-187500.02235174447,5808.234907178272,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.6715922,1730330214.0546446,4000
-1180.6414938737744,-187500.02235174447,5765.118392123984,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.674964,1730330214.0546446,4000
-1095.6825131991525,-187500.02235174447,5795.606171561024,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.679492,1730330214.0546446,4000
-1085.199545049613,-187500.02235174447,5818.986096261275,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.6821356,1730330214.0546446,4000
-1166.6269501002969,-187500.02235174447,5776.718947496289,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.6865823,1730330214.0546446,4000
-1182.6755026192072,-187500.02235174447,5775.556656784614,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.689902,1730330214.0546446,4000
-1115.6426209977417,-187500.02235174447,5783.066842921597,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.694054,1730330214.0546446,4000
-1078.0022833350042,-187500.02235174447,5799.405968118425,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.6993215,1730330214.0546446,4000
-1148.9020167472383,-187500.02235174447,5800.5682588301015,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.7031703,1730330214.0546446,4000
-1187.0787962769027,-187500.02235174447,5788.09598542404,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.705916,1730330214.0546446,4000
-1136.4073915967217,-187500.02235174447,5768.493505536736,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.7101505,1730330214.0546446,4000
-1087.3900160062333,-187500.02235174447,5807.273782166694,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.7140975,1730330214.0546446,4000
-1134.8874729737609,-187500.02235174447,5812.504090369236,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.7181587,1730330214.0546446,4000
-1200.3333807389,-187500.02235174447,5774.260255606206,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.7219472,1730330214.0546446,4000
-1161.6425110867633,-187500.02235174447,5758.390517042937,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.7276475,1730330214.0546446,4000
-1088.8428793958285,-187500.02235174447,5798.087215195563,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.731563,1730330214.0546446,4000
-1122.5493100344313,-187500.02235174447,5807.206726933328,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.73392,1730330214.0546446,4000
-1205.9213168527267,-187500.02235174447,5791.33698837006,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.7383437,1730330214.0546446,4000
-1188.3751974553106,-187500.02235174447,5767.197104358328,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.741949,1730330214.0546446,4000
-1090.698074185619,-187500.02235174447,5747.818141915577,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.7465582,1730330214.0546446,4000
-1108.0653796273923,-187500.02235174447,5819.589593361568,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.749991,1730330214.0546446,4000
-1189.269267233523,-187500.02235174447,5805.016255976708,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.7552,1730330214.0546446,4000
-1181.5802671408971,-187500.02235174447,5738.899795877909,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.75905,1730330214.0546446,4000
-1102.4774435135655,-187500.02235174447,5728.796807384111,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.7622528,1730330214.0546446,4000
-1107.5959929938308,-187500.02235174447,5738.296298777616,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.7660248,1730330214.0546446,4000
-1171.253761202545,-187500.02235174447,5777.322444596583,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.7705312,1730330214.0546446,4000
-1180.2168107291236,-187500.02235174447,5739.860920889488,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.7741735,1730330214.0546446,4000
-1126.3491065918336,-187500.02235174447,5727.612164927979,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.77833,1730330214.0546446,4000
-1110.9264029176716,-187500.02235174447,5800.635314063467,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.7824428,1730330214.0546446,4000
-1161.687214575674,-187500.02235174447,5792.47692733728,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.7877488,1730330214.0546446,4000
-1190.1633370117352,-187500.02235174447,5729.042676573119,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.7904909,1730330214.0546446,4000
-1132.942871206149,-187500.02235174447,5731.724885907756,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.7941985,1730330214.0546446,4000
-1094.631981209753,-187500.02235174447,5756.334156553049,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.7985504,1730330214.0546446,4000
-1150.913673748216,-187500.02235174447,5761.698575222323,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.8027115,1730330214.0546446,4000
-1206.8824418643048,-187500.02235174447,5741.537301723636,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.8063023,1730330214.0546446,4000
-1154.2217319276017,-187500.02235174447,5712.301219976094,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.8117423,1730330214.0546446,4000
-1088.105271828803,-187500.02235174447,5737.312822021583,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.8142364,1730330214.0546446,4000
-1135.0662869294033,-187500.02235174447,5759.910435665898,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.8170862,1730330214.0546446,4000
-1190.2750957340118,-187500.02235174447,5767.957063669809,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.8226397,1730330214.0546446,4000
-1148.2761679024898,-187500.02235174447,5719.3867229684265,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.8262274,1730330214.0546446,4000
-1093.1120625867918,-187500.02235174447,5723.678257903845,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.830695,1730330214.0546446,4000
-1120.403542566722,-187500.02235174447,5740.911452878887,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.8345523,1730330214.0546446,4000
-1185.6259328873075,-187500.02235174447,5745.940595381331,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.8397431,1730330214.0546446,4000
-1164.6152930993192,-187500.02235174447,5758.055240876108,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.8421292,1730330214.0546446,4000
-1103.304458058412,-187500.02235174447,5765.453668290815,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.8458576,1730330214.0546446,4000
-1116.760208220507,-187500.02235174447,5754.702479207812,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.8501334,1730330214.0546446,4000
-1180.2391624735787,-187500.02235174447,5726.494577705214,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.8543246,1730330214.0546446,4000
-1180.5967903848637,-187500.02235174447,5683.914504517854,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.8581047,1730330214.0546446,4000
-1109.786463950451,-187500.02235174447,5700.052464014586,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.8626676,1730330214.0546446,4000
-1094.4084637651997,-187500.02235174447,5758.502275765214,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.8662608,1730330214.0546446,4000
-1173.1983629701572,-187500.02235174447,5723.722961392756,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.8708086,1730330214.0546446,4000
-1185.3130084649335,-187500.02235174447,5706.646228628902,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.8733497,1730330214.0546446,4000
-1122.1916821231464,-187500.02235174447,5716.592754911513,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.8784297,1730330214.0546446,4000
-1106.4784057710656,-187500.02235174447,5727.232185272239,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.8823676,1730330214.0546446,4000
-1171.5443338804644,-187500.02235174447,5710.915411819865,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.886409,1730330214.0546446,4000
-1193.7396161245842,-187500.02235174447,5693.749272078189,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.890653,1730330214.0546446,4000
-1131.0206211829927,-187500.02235174447,5688.474260386737,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.8943653,1730330214.0546446,4000
-1089.9604666185935,-187500.02235174447,5715.430464199837,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.8986845,1730330214.0546446,4000
-1149.9078452477272,-187500.02235174447,5737.111656321485,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.9013069,1730330214.0546446,4000
-1199.7522353830618,-187500.02235174447,5703.114653004963,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.905939,1730330214.0546446,4000
-1154.2217319276017,-187500.02235174447,5679.377100393427,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.910951,1730330214.0546446,4000
-1092.821489908873,-187500.02235174447,5720.7501793802,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.9143617,1730330214.0546446,4000
-1135.490970074054,-187500.02235174447,5757.384688542448,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.9185069,1730330214.0546446,4000
-1200.1545667832577,-187500.02235174447,5770.2816450931605,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.922572,1730330214.0546446,4000
-1169.2197524571125,-187500.02235174447,5677.678367814823,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.9263532,1730330214.0546446,4000
-1103.6620859696968,-187500.02235174447,5695.358597678972,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.9295146,1730330214.0546446,4000
-1123.9351181906604,-187500.02235174447,5732.507196963692,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.934264,1730330214.0546446,4000
-1194.8572033473497,-187500.02235174447,5696.923219790843,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.9384096,1730330214.0546446,4000
-1191.2138690011343,-187500.02235174447,5691.111766232463,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.9423392,1730330214.0546446,4000
-1114.2791645859677,-187500.02235174447,5685.7920510521,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.9465024,1730330214.0546446,4000
-1099.236440567546,-187500.02235174447,5719.99022006872,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.9492848,1730330214.0546446,4000
-1174.785336826484,-187500.02235174447,5729.221490528762,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.9538803,1730330214.0546446,4000
-1197.1370812817909,-187500.02235174447,5688.384853408916,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.957649,1730330214.0546446,4000
-1118.391885565744,-187500.02235174447,5664.624949052924,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.9616203,1730330214.0546446,4000
-1093.603800964809,-187500.02235174447,5709.887231574921,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.966319,1730330214.0546446,4000
-1167.319854178411,-187500.02235174447,5741.447894745815,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.9703555,1730330214.0546446,4000
-1191.146813767769,-187500.02235174447,5705.260420472672,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.9742863,1730330214.0546446,4000
-1121.7669989784956,-187500.02235174447,5669.162353177351,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.9779627,1730330214.0546446,4000
-1076.5047164564987,-187500.02235174447,5709.864879830466,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.9819543,1730330214.0546446,4000
-1141.391830610255,-187500.02235174447,5754.814237930088,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.9859564,1730330214.0546446,4000
-1196.2206597591237,-187500.02235174447,5733.311859764083,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.9899888,1730330214.0546446,4000
-1131.1770833941798,-187500.02235174447,5694.196306967296,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.994481,1730330214.0546446,4000
-1081.466803725577,-187500.02235174447,5677.767774792645,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330215.9987884,1730330214.0546446,4000
-1132.2499671280343,-187500.02235174447,5701.617086126457,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330216.0028489,1730330214.0546446,4000
-1191.683255634696,-187500.02235174447,5704.70162686129,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330216.0060153,1730330214.0546446,4000
-1157.7980110404503,-187500.02235174447,5696.878516301932,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330216.0094516,1730330214.0546446,4000
-1092.173289319669,-187500.02235174447,5715.899850833399,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330216.0138645,1730330214.0546446,4000
-1127.6678595146966,-187500.02235174447,5724.237051515228,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330216.0174277,1730330214.0546446,4000
-1196.6006394148635,-187500.02235174447,5705.998028039698,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330216.0218928,1730330214.0546446,4000
-1172.4160519142213,-187500.02235174447,5675.21967592474,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330216.0265548,1730330214.0546446,4000
-1090.161632318691,-187500.02235174447,5698.55489713608,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330216.0308144,1730330214.0546446,4000
-1122.2140338676018,-187500.02235174447,5736.888138876932,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330216.0334008,1730330214.0546446,4000
-1189.6939503781737,-187500.02235174447,5726.695743405312,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330216.0379555,1730330214.0546446,4000
-1166.6940053336627,-187500.02235174447,5711.340094964516,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330216.0413733,1730330214.0546446,4000
-1105.1373011037472,-187500.02235174447,5716.033961300131,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330216.0456862,1730330214.0546446,4000
-1112.334562818356,-187500.02235174447,5724.192348026318,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330216.0495358,1730330214.0546446,4000
-1178.652188617252,-187500.02235174447,5729.8026358846,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330216.054574,1730330214.0546446,4000
-1182.4519851746545,-187500.02235174447,5719.878461346443,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330216.0574644,1730330214.0546446,4000
-1115.3744000642778,-187500.02235174447,5721.51013869168,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330216.0616748,1730330214.0546446,4000
-1097.113024844292,-187500.02235174447,5736.686973176834,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330216.0657787,1730330214.0546446,4000
-1171.812554813928,-187500.02235174447,5745.560615725591,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330216.0697048,1730330214.0546446,4000
-1206.4801104641094,-187500.02235174447,5726.89690910541,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330216.0737047,1730330214.0546446,4000
-1135.5803770518753,-187500.02235174447,5684.115670217952,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330216.0781007,1730330214.0546446,4000
-1092.7767864199625,-187500.02235174447,5719.006743312686,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330216.082517,1730330214.0546446,4000
-1148.2538161580344,-187500.02235174447,5731.344906252016,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330216.0860932,1730330214.0546446,4000
-1197.0923777928804,-187500.02235174447,5712.614144398469,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330216.0896742,1730330214.0546446,4000
-1143.2246736555903,-187500.02235174447,5712.882365331932,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330216.0937777,1730330214.0546446,4000
-1101.0245801239705,-187500.02235174447,5748.108714593496,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330216.0979965,1730330214.0546446,4000
-1135.2674526295011,-187500.02235174447,5791.761671514711,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330216.1017685,1730330214.0546446,4000
-1218.1477210697797,-187500.02235174447,5722.068932303064,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330216.10581,1730330214.0546446,4000
-1161.106069219836,-187500.02235174447,5670.816382267044,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330216.1111848,1730330214.0546446,4000
-1080.2821612694456,-187500.02235174447,5719.006743312686,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330216.1137762,1730330214.0546446,4000
-1121.7893507229508,-187500.02235174447,5788.09598542404,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330216.1164165,1730330214.0546446,4000
-1186.452947432154,-187500.02235174447,5770.99690091573,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330216.1220248,1730330214.0546446,4000
