Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
22837.55962104316,-103462.44763880344,25908.48814350225,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.73023,1730656672.3281603,1000
22830.25060060628,-103453.48458927686,25911.393870281445,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.733395,1730656672.3281603,1000
22816.638388232997,-103461.39710681404,25911.997367381737,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.738224,1730656672.3281603,1000
22819.61117024555,-103488.2192001604,25909.42691676938,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.7433112,1730656672.3281603,1000
22820.75110921277,-103488.15214492704,25905.73887893425,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.7462964,1730656672.3281603,1000
22822.94158016939,-103474.53993255376,25911.103297603524,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.750384,1730656672.3281603,1000
22846.969705458847,-103529.12289251362,25918.3676145515,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.754472,1730656672.3281603,1000
22836.978475687323,-103473.37764184207,25906.65530045692,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.7606704,1730656672.3281603,1000
22830.027083161724,-103459.34074632416,25917.250027328733,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.7632809,1730656672.3281603,1000
22835.32444659763,-103490.56613332822,25931.510440291226,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.7652807,1730656672.3281603,1000
22824.70736798136,-103489.00151121635,25909.42691676938,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.7695217,1730656672.3281603,1000
22832.061091907155,-103486.78868851528,25902.967262621794,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.7782652,1730656672.3281603,1000
22834.63154251952,-103493.29304615175,25905.850637656527,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.7782972,1730656672.3281603,1000
22827.836612205105,-103486.1181361816,25910.723317947784,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.7877135,1730656672.3281603,1000
22826.69667323788,-103473.26588311982,25910.142172591943,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.7877772,1730656672.3281603,1000
22827.255466849267,-103470.74013599636,25908.108163846515,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.7893343,1730656672.3281603,1000
22833.201030874377,-103490.34261588368,25905.13538183396,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.7933102,1730656672.3281603,1000
22854.63635380701,-103481.06664193473,25899.74861142023,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.7978497,1730656672.3281603,1000
22855.172795673945,-103440.67703970398,25901.715564932296,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.8017178,1730656672.3281603,1000
22828.8871441945,-103439.04536235874,25928.336492578568,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.8064003,1730656672.3281603,1000
22809.75405094076,-103482.58656055768,25924.357882065524,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.8103478,1730656672.3281603,1000
22817.912437666942,-103483.681796036,25917.60765524002,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.815725,1730656672.3281603,1000
22814.000882387267,-103439.53710073676,25903.34724227753,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.817378,1730656672.3281603,1000
22807.29535905068,-103456.99381315635,25898.47456198628,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.8214667,1730656672.3281603,1000
22820.08055687911,-103466.69447024996,25908.063460357604,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.8285291,1730656672.3281603,1000
22837.58197278762,-103468.48260980638,25913.67374821589,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.8293772,1730656672.3281603,1000
22850.88126073853,-103463.63228125958,25913.047899371137,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.839368,1730656672.3281603,1000
22844.62277229104,-103457.70906897892,25909.56102723611,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.839383,1730656672.3281603,1000
22829.870620950536,-103472.39416508604,25919.52990526317,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.841432,1730656672.3281603,1000
22817.085423122106,-103455.76446721132,25935.46669905981,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.8454125,1730656672.3281603,1000
22820.63935049049,-103441.4593507599,25930.79518446865,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.849393,1730656672.3281603,1000
22810.35754804105,-103444.45448451691,25896.529960218664,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.8534098,1730656672.3281603,1000
22834.765652986247,-103455.02685964428,25894.22773053977,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.8574567,1730656672.3281603,1000
