Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
3011.6740479080736,-187500.02235174447,479.9813604332639,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.8312347,1730243835.561386,1000
3001.5710594142747,-187500.02235174447,436.7307349122447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.8347929,1730243835.561386,1000
3017.351390999722,-187500.02235174447,460.58004624605735,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.838794,1730243835.561386,1000
3027.3873242601544,-187500.02235174447,505.685866556867,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.8428192,1730243835.561386,1000
3011.5175856968863,-187500.02235174447,489.4361483378588,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.847876,1730243835.561386,1000
2999.5817541577526,-187500.02235174447,441.4469529923145,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.851833,1730243835.561386,1000
3021.888795124149,-187500.02235174447,450.9240926413647,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.8548627,1730243835.561386,1000
3018.6477921781293,-187500.02235174447,497.3039623861269,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.858805,1730243835.561386,1000
3005.5049664384087,-187500.02235174447,496.27578214118273,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.8649645,1730243835.561386,1000
2991.9374575540373,-187500.02235174447,452.4663630087809,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.8678916,1730243835.561386,1000
3008.008361817403,-187500.02235174447,450.8346856635434,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.870842,1730243835.561386,1000
3024.593356203241,-187500.02235174447,495.8287472520766,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.875894,1730243835.561386,1000
3019.944193356537,-187500.02235174447,501.3049246436268,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.879898,1730243835.561386,1000
3005.415559460588,-187500.02235174447,456.623787477468,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.882863,1730243835.561386,1000
2998.3077047238,-187500.02235174447,440.01644134717486,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.8868546,1730243835.561386,1000
3012.3893037306434,-187500.02235174447,480.4060435779147,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.8909264,1730243835.561386,1000
3017.731370655462,-187500.02235174447,498.5780118200793,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.894884,1730243835.561386,1000
2997.570097156775,-187500.02235174447,459.6189212344791,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.8989785,1730243835.561386,1000
2999.291181479833,-187500.02235174447,443.32449952656026,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.903909,1730243835.561386,1000
3024.593356203241,-187500.02235174447,479.6684360108896,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.9079173,1730243835.561386,1000
3024.950984114526,-187500.02235174447,503.8977270004424,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.9109132,1730243835.561386,1000
2995.7819576003503,-187500.02235174447,466.30209282661593,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.9149811,1730243835.561386,1000
2992.339788954233,-187500.02235174447,436.0154790896749,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.9189627,1730243835.561386,1000
3019.564213700797,-187500.02235174447,469.45368879481424,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.9229572,1730243835.561386,1000
