Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
-4827.507415712764,-187500.02235174447,16305.642283635412,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.3607817,1730411353.4346442,1000
-4837.185721061912,-187500.02235174447,16291.784202073122,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.3648033,1730411353.4346442,1000
-4822.366514488043,-187500.02235174447,16291.583036373024,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.3687763,1730411353.4346442,1000
-4822.210052276856,-187500.02235174447,16295.069908508052,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.3717904,1730411353.4346442,1000
-4831.91070937046,-187500.02235174447,16301.596617889005,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.3755856,1730411353.4346442,1000
-4814.789273117694,-187500.02235174447,16302.825963834044,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.3799813,1730411353.4346442,1000
-4802.071130522625,-187500.02235174447,16281.41299264586,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.3848245,1730411353.4346442,1000
-4801.4005781889655,-187500.02235174447,16272.137018696909,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.389125,1730411353.4346442,1000
-4860.118610873057,-187500.02235174447,16303.295350467606,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.3926852,1730411353.4346442,1000
-4837.073962339636,-187500.02235174447,16310.202039504296,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.3969574,1730411353.4346442,1000
-4830.748418658784,-187500.02235174447,16285.436306647814,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.3997412,1730411353.4346442,1000
-4824.087598811102,-187500.02235174447,16263.777466270623,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.4038336,1730411353.4346442,1000
-4822.47827321032,-187500.02235174447,16265.207977915765,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.4077468,1730411353.4346442,1000
-4828.222671535334,-187500.02235174447,16275.288614665104,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.4119992,1730411353.4346442,1000
-4835.218767549845,-187500.02235174447,16269.812437273556,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.416735,1730411353.4346442,1000
-4828.021505835236,-187500.02235174447,16273.992213486696,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.421007,1730411353.4346442,1000
-4818.946697586382,-187500.02235174447,16298.802649832089,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.424712,1730411353.4346442,1000
-4806.273258480223,-187500.02235174447,16301.529562655636,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.4283226,1730411353.4346442,1000
-4822.187700532401,-187500.02235174447,16285.682175836824,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.4319828,1730411353.4346442,1000
-4813.984610317303,-187500.02235174447,16266.280861649617,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.4361007,1730411353.4346442,1000
-4818.544366186186,-187500.02235174447,16265.945585482788,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.439829,1730411353.4346442,1000
-4833.475331482331,-187500.02235174447,16274.103972208975,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.4449804,1730411353.4346442,1000
-4840.069096096647,-187500.02235174447,16259.664745290846,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.449097,1730411353.4346442,1000
-4812.710560883351,-187500.02235174447,16268.069001206042,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.4523532,1730411353.4346442,1000
-4803.792214845684,-187500.02235174447,16284.788106058611,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.4560745,1730411353.4346442,1000
-4815.817453362639,-187500.02235174447,16283.64816709139,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.4597895,1730411353.4346442,1000
-4812.487043438798,-187500.02235174447,16278.50726586667,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.4639587,1730411353.4346442,1000
-4808.351970714566,-187500.02235174447,16262.034030203107,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.4679177,1730411353.4346442,1000
-4811.861194594049,-187500.02235174447,16255.239099888697,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.4729075,1730411353.4346442,1000
-4826.322773256633,-187500.02235174447,16265.40914361586,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.4775488,1730411353.4346442,1000
-4826.680401167918,-187500.02235174447,16272.36053614146,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.4802835,1730411353.4346442,1000
-4813.448168450376,-187500.02235174447,16256.60255630047,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.4838753,1730411353.4346442,1000
