Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
-3720.5372715636818,-187500.02235174447,-95.33019010188464,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.3116343,1730329690.1339543,2000
-3799.818909146656,-187500.02235174447,-98.21356513661924,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.31726,1730329690.1339543,2000
-3735.69175430438,-187500.02235174447,-139.65369935675852,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.3196156,1730329690.1339543,2000
-3651.62684340797,-187500.02235174447,-154.96464430864387,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.3233552,1730329690.1339543,2000
-3691.323541560596,-187500.02235174447,-110.05998969793198,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.3280156,1730329690.1339543,2000
-3786.6090281735696,-187500.02235174447,-92.46916681160532,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.3321865,1730329690.1339543,2000
-3748.633414344002,-187500.02235174447,-127.94138526217765,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.3360844,1730329690.1339543,2000
-3648.989337562244,-187500.02235174447,-138.26789120052948,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.3398628,1730329690.1339543,2000
-3669.463535483305,-187500.02235174447,-104.04737043945438,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.3447444,1730329690.1339543,2000
-3764.056118018165,-187500.02235174447,-99.46526282611644,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.348297,1730329690.1339543,2000
-3742.9337195079,-187500.02235174447,-137.15030397776414,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.3510013,1730329690.1339543,2000
-3655.069012054088,-187500.02235174447,-136.0997719883647,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.3564649,1730329690.1339543,2000
-3654.2196457647856,-187500.02235174447,-108.76358851952416,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.3598628,1730329690.1339543,2000
-3747.8734550325225,-187500.02235174447,-98.7500070035466,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.3640296,1730329690.1339543,2000
-3772.1027460220753,-187500.02235174447,-134.17752196520829,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.3680854,1730329690.1339543,2000
-3683.165154834408,-187500.02235174447,-155.90341757576675,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.371873,1730329690.1339543,2000
-3645.6812793828585,-187500.02235174447,-121.72760030360226,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.3760805,1730329690.1339543,2000
-3751.762658567746,-187500.02235174447,-79.59456200534845,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.3788383,1730329690.1339543,2000
-3784.1279845390304,-187500.02235174447,-116.4525886121498,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.384354,1730329690.1339543,2000
-3704.06403590012,-187500.02235174447,-168.0627665594538,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.387788,1730329690.1339543,2000
-3660.2993202566295,-187500.02235174447,-141.24067321308533,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.39195,1730329690.1339543,2000
-3724.918213476922,-187500.02235174447,-95.15137614624216,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.3957891,1730329690.1339543,2000
-3781.244609504296,-187500.02235174447,-111.78107402099062,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.3999014,1730329690.1339543,2000
-3716.849233728556,-187500.02235174447,-142.47001915812723,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.4028492,1730329690.1339543,2000
-3655.761916132202,-187500.02235174447,-140.70423134615797,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.4070098,1730329690.1339543,2000
-3713.4294168268943,-187500.02235174447,-109.76941702001298,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.4110663,1730329690.1339543,2000
-3790.6099904310695,-187500.02235174447,-121.66054507023634,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.4159472,1730329690.1339543,2000
-3732.271937402718,-187500.02235174447,-135.98801326608816,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.4198124,1730329690.1339543,2000
-3650.017517807188,-187500.02235174447,-107.04250419646552,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.4240108,1730329690.1339543,2000
-3689.200125837341,-187500.02235174447,-87.30591384242939,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.4269764,1730329690.1339543,2000
-3761.485667405804,-187500.02235174447,-126.04148698347652,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.4309056,1730329690.1339543,2000
-3737.234024671796,-187500.02235174447,-146.06865001543164,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.4350183,1730329690.1339543,2000
-3649.235206751253,-187500.02235174447,-146.20276048216348,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.4390385,1730329690.1339543,2000
-3664.0991168140313,-187500.02235174447,-112.22810891009676,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.4439838,1730329690.1339543,2000
-3755.003661513765,-187500.02235174447,-98.66060002572536,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.448116,1730329690.1339543,2000
-3761.50801915026,-187500.02235174447,-133.48461788709378,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.4520743,1730329690.1339543,2000
-3668.055375582621,-187500.02235174447,-144.32521394791772,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.454874,1730329690.1339543,2000
-3652.856189353012,-187500.02235174447,-121.32526890340674,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.4594257,1730329690.1339543,2000
-3747.426420143416,-187500.02235174447,-108.897698986256,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.4630451,1730329690.1339543,2000
-3775.857839090567,-187500.02235174447,-120.78882703647936,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.4672282,1730329690.1339543,2000
-3680.080614099576,-187500.02235174447,-153.37767045231706,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.4720068,1730329690.1339543,2000
-3651.8503608525234,-187500.02235174447,-132.74701032006865,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.4764826,1730329690.1339543,2000
-3742.039649729688,-187500.02235174447,-104.02501869499908,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.4799156,1730329690.1339543,2000
-3779.70233913688,-187500.02235174447,-127.2261294396078,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.4830055,1730329690.1339543,2000
-3702.275896343696,-187500.02235174447,-157.82566759892316,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.4869764,1730329690.1339543,2000
-3641.1885787473416,-187500.02235174447,-132.41173415323905,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.4915252,1730329690.1339543,2000
-3715.1057976610414,-187500.02235174447,-104.15912916173092,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.4949028,1730329690.1339543,2000
-3785.692606650902,-187500.02235174447,-120.67706831420284,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.500065,1730329690.1339543,2000
-3727.332201878095,-187500.02235174447,-154.1823332527081,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.5039003,1730329690.1339543,2000
-3652.967948075288,-187500.02235174447,-125.70621081664692,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.5082064,1730329690.1339543,2000
-3710.277820858696,-187500.02235174447,-118.28543165748498,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.5112965,1730329690.1339543,2000
-3784.172688027941,-187500.02235174447,-136.1444754772753,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.5154588,1730329690.1339543,2000
-3731.936661235889,-187500.02235174447,-141.24067321308533,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.5191212,1730329690.1339543,2000
-3649.525779429171,-187500.02235174447,-124.18629219368604,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.5234427,1730329690.1339543,2000
-3673.7774221631794,-187500.02235174447,-102.8627279833231,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.5274737,1730329690.1339543,2000
-3766.8500860750783,-187500.02235174447,-115.62557406730345,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.5322735,1730329690.1339543,2000
-3749.9074637779554,-187500.02235174447,-135.98801326608816,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.5362403,1730329690.1339543,2000
-3649.458724195805,-187500.02235174447,-149.24259772808526,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.539703,1730329690.1339543,2000
-3637.589947890037,-187500.02235174447,-117.52547234600452,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.5433512,1730329690.1339543,2000
-3735.69175430438,-187500.02235174447,-106.70722802963591,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.5473,1730329690.1339543,2000
-3761.038632516698,-187500.02235174447,-137.95496677815518,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.550988,1730329690.1339543,2000
-3675.543209975149,-187500.02235174447,-148.88496981680035,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.5566056,1730329690.1339543,2000
-3637.9699275457774,-187500.02235174447,-128.67899282920277,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.5601416,1730329690.1339543,2000
-3739.558606095148,-187500.02235174447,-108.71888503061356,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.5643325,1730329690.1339543,2000
-3779.389414714505,-187500.02235174447,-120.94528924766652,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.5671916,1730329690.1339543,2000
-3706.2992103456513,-187500.02235174447,-140.7936383239792,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.5710623,1730329690.1339543,2000
-3648.609357906504,-187500.02235174447,-125.6615073277363,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.5754714,1730329690.1339543,2000
-3722.660687286936,-187500.02235174447,-101.40986459372814,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.5790348,1730329690.1339543,2000
-3772.683891377914,-187500.02235174447,-126.8908532727782,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.5832045,1730329690.1339543,2000
-3708.847309213557,-187500.02235174447,-160.88785658930024,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.5880609,1730329690.1339543,2000
-3646.173017760875,-187500.02235174447,-141.1736179797194,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.5913231,1730329690.1339543,2000
-3711.64127727047,-187500.02235174447,-103.55563206143762,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.5950105,1730329690.1339543,2000
-3778.65180714748,-187500.02235174447,-119.44772236916094,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.5990117,1730329690.1339543,2000
-3717.6762482734025,-187500.02235174447,-148.3708796943283,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.6030777,1730329690.1339543,2000
-3643.982546804255,-187500.02235174447,-149.7566878505573,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.6074224,1730329690.1339543,2000
-3689.401291537439,-187500.02235174447,-118.26307991302969,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.611244,1730329690.1339543,2000
-3772.214504744352,-187500.02235174447,-132.0317544974988,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.616654,1730329690.1339543,2000
-3744.4089346419496,-187500.02235174447,-150.2931297174847,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.6191394,1730329690.1339543,2000
-3651.291567241141,-187500.02235174447,-133.64108009828092,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.623507,1730329690.1339543,2000
-3662.3333290020623,-187500.02235174447,-124.54392010497097,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.627529,1730329690.1339543,2000
-3764.726670351824,-187500.02235174447,-107.37778036329512,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.6313355,1730329690.1339543,2000
-3762.044461017187,-187500.02235174447,-159.39028971079466,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.6356635,1730329690.1339543,2000
-3658.444125466839,-187500.02235174447,-161.7595746230572,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.6391993,1730329690.1339543,2000
-3670.826991895079,-187500.02235174447,-115.75968453403527,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.6443417,1730329690.1339543,2000
-3757.238835959296,-187500.02235174447,-117.7266380461023,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.6475077,1730329690.1339543,2000
-3763.6090831290585,-187500.02235174447,-156.9315978207109,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.6501555,1730329690.1339543,2000
-3680.482945499772,-187500.02235174447,-162.72069963463542,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.6552813,1730329690.1339543,2000
-3642.730849114758,-187500.02235174447,-120.96764099212184,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.65934,1730329690.1339543,2000
-3724.672344287914,-187500.02235174447,-92.80444297843492,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.6633074,1730329690.1339543,2000
-3770.627530888025,-187500.02235174447,-113.68097229969172,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.66749,1730329690.1339543,2000
-3688.4848700147713,-187500.02235174447,-172.4884119616046,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.6725547,1730329690.1339543,2000
-3636.2711949671743,-187500.02235174447,-151.20955124015228,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.67548,1730329690.1339543,2000
-3716.469254072816,-187500.02235174447,-104.7179227731136,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.6791496,1730329690.1339543,2000
-3773.3097402226617,-187500.02235174447,-124.7003823161581,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.6838095,1730329690.1339543,2000
-3708.623791769003,-187500.02235174447,-166.98988282559907,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.687147,1730329690.1339543,2000
-3650.084573040554,-187500.02235174447,-148.63910062779198,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.691497,1730329690.1339543,2000
-3706.008637667732,-187500.02235174447,-102.99683845005497,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.6952007,1730329690.1339543,2000
-3757.238835959296,-187500.02235174447,-121.34762064786204,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.6993096,1730329690.1339543,2000
-3716.692771517369,-187500.02235174447,-141.1736179797194,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.7022836,1730329690.1339543,2000
-3634.52775889966,-187500.02235174447,-157.55744666545948,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.7063224,1730329690.1339543,2000
-3687.210820580819,-187500.02235174447,-137.93261503369988,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.7111866,1730329690.1339543,2000
-3763.966711040344,-187500.02235174447,-117.65958281273636,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.7155676,1730329690.1339543,2000
-3749.326318422117,-187500.02235174447,-159.45734494416058,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.7192984,1730329690.1339543,2000
-3661.9757010907774,-187500.02235174447,-172.35430149487277,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.7234523,1730329690.1339543,2000
-3671.430488995372,-187500.02235174447,-131.80823705294574,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.7274425,1730329690.1339543,2000
-3756.143600480986,-187500.02235174447,-107.06485594092084,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.7305934,1730329690.1339543,2000
-3753.327280679617,-187500.02235174447,-162.20660951216334,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.7344675,1730329690.1339543,2000
-3672.503372729227,-187500.02235174447,-165.42526071372757,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.7394843,1730329690.1339543,2000
-3658.779401633669,-187500.02235174447,-128.83545504038992,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.7435296,1730329690.1339543,2000
-3756.0318417587096,-187500.02235174447,-118.53130084649337,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.7476313,1730329690.1339543,2000
-3770.26990297674,-187500.02235174447,-143.85582731435625,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.7518668,1730329690.1339543,2000
-3678.471288498794,-187500.02235174447,-165.08998454689797,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.7543073,1730329690.1339543,2000
-3635.9135670558894,-187500.02235174447,-144.43697267019425,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.7584944,1730329690.1339543,2000
-3725.231137899296,-187500.02235174447,-108.02598095249904,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.7622907,1730329690.1339543,2000
-3767.431231430916,-187500.02235174447,-115.35735313383977,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.7666707,1730329690.1339543,2000
-3682.338140289562,-187500.02235174447,-147.4544581716607,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.7713563,1730329690.1339543,2000
-3626.414075662384,-187500.02235174447,-133.08228648689823,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.7755604,1730329690.1339543,2000
-3702.119434132509,-187500.02235174447,-90.65867551072544,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.779276,1730329690.1339543,2000
-3771.163972754952,-187500.02235174447,-112.45162635464985,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.7828496,1730329690.1339543,2000
-3711.015428425721,-187500.02235174447,-166.1628682807527,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.7863004,1730329690.1339543,2000
-3639.311032213096,-187500.02235174447,-138.5808156229038,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.790665,1730329690.1339543,2000
-3692.73170146128,-187500.02235174447,-118.7101148021358,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.794528,1730329690.1339543,2000
-3763.340862195595,-187500.02235174447,-106.03667569597673,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.7994692,1730329690.1339543,2000
-3722.057190186643,-187500.02235174447,-136.94913827766638,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.8033376,1730329690.1339543,2000
-3645.6142241494927,-187500.02235174447,-149.6672808727361,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.8070512,1730329690.1339543,2000
-3669.083555827565,-187500.02235174447,-98.03475118097678,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.8108692,1730329690.1339543,2000
-3770.0687372766415,-187500.02235174447,-88.31174234291821,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.8147936,1730329690.1339543,2000
-3758.579940626615,-187500.02235174447,-129.99774575206587,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.818643,1730329690.1339543,2000
-3655.560750432104,-187500.02235174447,-159.70321413316896,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.8223193,1730329690.1339543,2000
-3666.714270915302,-187500.02235174447,-119.22420492460788,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.82759,1730329690.1339543,2000
-3755.294234191684,-187500.02235174447,-98.19121339216392,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.8318424,1730329690.1339543,2000
-3756.814152814645,-187500.02235174447,-123.56044334893744,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.8350124,1730329690.1339543,2000
-3671.4751924842826,-187500.02235174447,-150.2707779730294,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.8385007,1730329690.1339543,2000
-3656.387764976951,-187500.02235174447,-121.2135101811302,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.8430133,1730329690.1339543,2000
-3739.759771795246,-187500.02235174447,-91.88802145576732,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.8464615,1730329690.1339543,2000
-3771.655711132969,-187500.02235174447,-122.53226310399332,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.8507702,1730329690.1339543,2000
-3688.7754426926895,-187500.02235174447,-138.37964992280604,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.8545735,1730329690.1339543,2000
-3638.7745903461687,-187500.02235174447,-100.42638783769463,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.8596387,1730329690.1339543,2000
-3720.470216330316,-187500.02235174447,-83.90844868522271,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.8624835,1730329690.1339543,2000
-3764.994891285288,-187500.02235174447,-99.0182279370103,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.8666868,1730329690.1339543,2000
-3682.4722507562938,-187500.02235174447,-137.23971095558537,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.8705237,1730329690.1339543,2000
-3626.257613451197,-187500.02235174447,-127.78492305099049,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.8748455,1730329690.1339543,2000
-3691.5917624940594,-187500.02235174447,-88.46820455410536,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.8785193,1730329690.1339543,2000
-3770.8286965881225,-187500.02235174447,-98.16886164770862,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.8828716,1730329690.1339543,2000
-3708.422626068905,-187500.02235174447,-135.02688825450997,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.8875945,1730329690.1339543,2000
-3640.71919211378,-187500.02235174447,-125.23682418308547,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.8906703,1730329690.1339543,2000
-3684.103928101531,-187500.02235174447,-91.39628307775058,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.8944728,1730329690.1339543,2000
-3766.335995952606,-187500.02235174447,-96.5371843024712,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.8986475,1730329690.1339543,2000
-3727.533367578193,-187500.02235174447,-128.61193759583685,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.9028552,1730329690.1339543,2000
-3649.414020706895,-187500.02235174447,-127.5614056064374,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329693.90681,1730329690.1339543,2000
